,x,y,z,value
36571,0.861111,0.194444,0.777778,0.379154
36572,0.888889,0.194444,0.777778,0.388711
36573,0.916667,0.194444,0.777778,0.397225
36574,0.944444,0.194444,0.777778,0.403529
36575,0.972222,0.194444,0.777778,0.406524
36576,0.000000,0.222222,0.777778,0.395632
36577,0.027778,0.222222,0.777778,0.391373
36578,0.055556,0.222222,0.777778,0.383095
36579,0.083333,0.222222,0.777778,0.371339
36580,0.111111,0.222222,0.777778,0.357145
36581,0.138889,0.222222,0.777778,0.341852
36582,0.166667,0.222222,0.777778,0.326822
36583,0.194444,0.222222,0.777778,0.313179
36584,0.222222,0.222222,0.777778,0.301611
36585,0.250000,0.222222,0.777778,0.292287
36586,0.277778,0.222222,0.777778,0.284914
36587,0.305556,0.222222,0.777778,0.278902
36588,0.333333,0.222222,0.777778,0.273603
36589,0.361111,0.222222,0.777778,0.268542
36590,0.388889,0.222222,0.777778,0.263594
36591,0.416667,0.222222,0.777778,0.259048
36592,0.444444,0.222222,0.777778,0.255543
36593,0.472222,0.222222,0.777778,0.253902
36594,0.500000,0.222222,0.777778,0.254896
36595,0.527778,0.222222,0.777778,0.259025
36596,0.555556,0.222222,0.777778,0.266348
36597,0.583333,0.222222,0.777778,0.276438
36598,0.611111,0.222222,0.777778,0.288456
36599,0.638889,0.222222,0.777778,0.301327
36600,0.666667,0.222222,0.777778,0.313980
36601,0.694444,0.222222,0.777778,0.325578
36602,0.722222,0.222222,0.777778,0.335680
36603,0.750000,0.222222,0.777778,0.344293
36604,0.777778,0.222222,0.777778,0.351796
36605,0.805556,0.222222,0.777778,0.358763
36606,0.833333,0.222222,0.777778,0.365728
36607,0.861111,0.222222,0.777778,0.372964
36608,0.888889,0.222222,0.777778,0.380334
36609,0.916667,0.222222,0.777778,0.387257
36610,0.944444,0.222222,0.777778,0.392807
36611,0.972222,0.222222,0.777778,0.395915
36612,0.000000,0.250000,0.777778,0.384950
36613,0.027778,0.250000,0.777778,0.382135
36614,0.055556,0.250000,0.777778,0.375401
36615,0.083333,0.250000,0.777778,0.364839
36616,0.111111,0.250000,0.777778,0.351177
36617,0.138889,0.250000,0.777778,0.335654
36618,0.166667,0.250000,0.777778,0.319766
36619,0.194444,0.250000,0.777778,0.304948
36620,0.222222,0.250000,0.777778,0.292287
36621,0.250000,0.250000,0.777778,0.282314
36622,0.277778,0.250000,0.777778,0.274959
36623,0.305556,0.250000,0.777778,0.269651
36624,0.333333,0.250000,0.777778,0.265551
36625,0.361111,0.250000,0.777778,0.261838
36626,0.388889,0.250000,0.777778,0.257992
36627,0.416667,0.250000,0.777778,0.253967
36628,0.444444,0.250000,0.777778,0.250236
36629,0.472222,0.250000,0.777778,0.247677
36630,0.500000,0.250000,0.777778,0.247335
36631,0.527778,0.250000,0.777778,0.250129
36632,0.555556,0.250000,0.777778,0.256580
36633,0.583333,0.250000,0.777778,0.266631
36634,0.611111,0.250000,0.777778,0.279615
36635,0.638889,0.250000,0.777778,0.294375
36636,0.666667,0.250000,0.777778,0.309508
36637,0.694444,0.250000,0.777778,0.323668
36638,0.722222,0.250000,0.777778,0.335851
36639,0.750000,0.250000,0.777778,0.345580
36640,0.777778,0.250000,0.777778,0.352955
36641,0.805556,0.250000,0.777778,0.358546
36642,0.833333,0.250000,0.777778,0.363158
36643,0.861111,0.250000,0.777778,0.367548
36644,0.888889,0.250000,0.777778,0.372158
36645,0.916667,0.250000,0.777778,0.376938
36646,0.944444,0.250000,0.777778,0.381325
36647,0.972222,0.250000,0.777778,0.384363
36648,0.000000,0.277778,0.777778,0.373689
36649,0.027778,0.277778,0.777778,0.372409
36650,0.055556,0.277778,0.777778,0.367412
36651,0.083333,0.277778,0.777778,0.358303
36652,0.111111,0.277778,0.777778,0.345471
36653,0.138889,0.277778,0.777778,0.330047
36654,0.166667,0.277778,0.777778,0.313672
36655,0.194444,0.277778,0.777778,0.298123
36656,0.222222,0.277778,0.777778,0.284914
36657,0.250000,0.277778,0.777778,0.274959
36658,0.277778,0.277778,0.777778,0.268402
36659,0.305556,0.277778,0.777778,0.264646
36660,0.333333,0.277778,0.777778,0.262578
36661,0.361111,0.277778,0.777778,0.260930
36662,0.388889,0.277778,0.777778,0.258670
36663,0.416667,0.277778,0.777778,0.255332
36664,0.444444,0.277778,0.777778,0.251172
36665,0.472222,0.277778,0.777778,0.247128
36666,0.500000,0.277778,0.777778,0.244583
36667,0.527778,0.277778,0.777778,0.244993
36668,0.555556,0.277778,0.777778,0.249481
36669,0.583333,0.277778,0.777778,0.258502
36670,0.611111,0.277778,0.777778,0.271679
36671,0.638889,0.277778,0.777778,0.287839
36672,0.666667,0.277778,0.777778,0.305252
36673,0.694444,0.277778,0.777778,0.322015
36674,0.722222,0.277778,0.777778,0.336470
36675,0.750000,0.277778,0.777778,0.347550
36676,0.777778,0.277778,0.777778,0.354976
36677,0.805556,0.277778,0.777778,0.359241
36678,0.833333,0.277778,0.777778,0.361397
36679,0.861111,0.277778,0.777778,0.362701
36680,0.888889,0.277778,0.777778,0.364224
36681,0.916667,0.277778,0.777778,0.366525
36682,0.944444,0.277778,0.777778,0.369471
36683,0.972222,0.277778,0.777778,0.372270
36684,0.000000,0.305556,0.777778,0.362367
36685,0.027778,0.305556,0.777778,0.362489
36686,0.055556,0.305556,0.777778,0.359146
36687,0.083333,0.305556,0.777778,0.351480
36688,0.111111,0.305556,0.777778,0.339563
36689,0.138889,0.305556,0.777778,0.324438
36690,0.166667,0.305556,0.777778,0.307902
36691,0.194444,0.305556,0.777778,0.292078
36692,0.222222,0.305556,0.777778,0.278902
36693,0.250000,0.305556,0.777778,0.269651
36694,0.277778,0.305556,0.777778,0.264646
36695,0.305556,0.305556,0.777778,0.263212
36696,0.333333,0.305556,0.777778,0.263903
36697,0.361111,0.305556,0.777778,0.264936
36698,0.388889,0.305556,0.777778,0.264712
36699,0.416667,0.305556,0.777778,0.262292
36700,0.444444,0.305556,0.777778,0.257691
36701,0.472222,0.305556,0.777778,0.251909
36702,0.500000,0.305556,0.777778,0.246694
36703,0.527778,0.305556,0.777778,0.244088
36704,0.555556,0.305556,0.777778,0.245884
36705,0.583333,0.305556,0.777778,0.253125
36706,0.611111,0.305556,0.777778,0.265791
36707,0.638889,0.305556,0.777778,0.282749
36708,0.666667,0.305556,0.777778,0.301981
36709,0.694444,0.305556,0.777778,0.321038
36710,0.722222,0.305556,0.777778,0.337594
36711,0.750000,0.305556,0.777778,0.349965
36712,0.777778,0.305556,0.777778,0.357453
36713,0.805556,0.305556,0.777778,0.360435
36714,0.833333,0.305556,0.777778,0.360168
36715,0.861111,0.305556,0.777778,0.358386
36716,0.888889,0.305556,0.777778,0.356777
36717,0.916667,0.305556,0.777778,0.356501
36718,0.944444,0.305556,0.777778,0.357870
36719,0.972222,0.305556,0.777778,0.360272
36720,0.000000,0.333333,0.777778,0.351662
36721,0.027778,0.333333,0.777778,0.352841
36722,0.055556,0.333333,0.777778,0.350817
36723,0.083333,0.333333,0.777778,0.344345
36724,0.111111,0.333333,0.777778,0.333236
36725,0.138889,0.333333,0.777778,0.318474
36726,0.166667,0.333333,0.777778,0.302010
36727,0.194444,0.333333,0.777778,0.286284
36728,0.222222,0.333333,0.777778,0.273603
36729,0.250000,0.333333,0.777778,0.265551
36730,0.277778,0.333333,0.777778,0.262578
36731,0.305556,0.333333,0.777778,0.263903
36732,0.333333,0.333333,0.777778,0.267736
36733,0.361111,0.333333,0.777778,0.271784
36734,0.388889,0.333333,0.777778,0.273895
36735,0.416667,0.333333,0.777778,0.272668
36736,0.444444,0.333333,0.777778,0.267876
36737,0.472222,0.333333,0.777778,0.260563
36738,0.500000,0.333333,0.777778,0.252810
36739,0.527778,0.333333,0.777778,0.247207
36740,0.555556,0.333333,0.777778,0.246181
36741,0.583333,0.333333,0.777778,0.251345
36742,0.611111,0.333333,0.777778,0.263045
36743,0.638889,0.333333,0.777778,0.280226
36744,0.666667,0.333333,0.777778,0.300645
36745,0.694444,0.333333,0.777778,0.321386
36746,0.722222,0.333333,0.777778,0.339535
36747,0.750000,0.333333,0.777778,0.352851
36748,0.777778,0.333333,0.777778,0.360247
36749,0.805556,0.333333,0.777778,0.361971
36750,0.833333,0.333333,0.777778,0.359447
36751,0.861111,0.333333,0.777778,0.354808
36752,0.888889,0.333333,0.777778,0.350278
36753,0.916667,0.333333,0.777778,0.347550
36754,0.944444,0.333333,0.777778,0.347328
36755,0.972222,0.333333,0.777778,0.349172
36756,0.000000,0.361111,0.777778,0.342313
36757,0.027778,0.361111,0.777778,0.344037
36758,0.055556,0.361111,0.777778,0.342816
36759,0.083333,0.361111,0.777778,0.337125
36760,0.111111,0.361111,0.777778,0.326590
36761,0.138889,0.361111,0.777778,0.312158
36762,0.166667,0.361111,0.777778,0.295901
36763,0.194444,0.361111,0.777778,0.280500
36764,0.222222,0.361111,0.777778,0.268542
36765,0.250000,0.361111,0.777778,0.261838
36766,0.277778,0.361111,0.777778,0.260930
36767,0.305556,0.361111,0.777778,0.264936
36768,0.333333,0.361111,0.777778,0.271784
36769,0.361111,0.361111,0.777778,0.278765
36770,0.388889,0.361111,0.777778,0.283270
36771,0.416667,0.361111,0.777778,0.283510
36772,0.444444,0.361111,0.777778,0.279035
36773,0.472222,0.361111,0.777778,0.270894
36774,0.500000,0.361111,0.777778,0.261399
36775,0.527778,0.361111,0.777778,0.253550
36776,0.555556,0.361111,0.777778,0.250263
36777,0.583333,0.361111,0.777778,0.253606
36778,0.611111,0.361111,0.777778,0.264237
36779,0.638889,0.361111,0.777778,0.281196
36780,0.666667,0.361111,0.777778,0.302107
36781,0.694444,0.361111,0.777778,0.323729
36782,0.722222,0.361111,0.777778,0.342723
36783,0.750000,0.361111,0.777778,0.356429
36784,0.777778,0.361111,0.777778,0.363463
36785,0.805556,0.361111,0.777778,0.363964
36786,0.833333,0.361111,0.777778,0.359464
36787,0.861111,0.361111,0.777778,0.352388
36788,0.888889,0.361111,0.777778,0.345356
36789,0.916667,0.361111,0.777778,0.340461
36790,0.944444,0.361111,0.777778,0.338716
36791,0.972222,0.361111,0.777778,0.339821
36792,0.000000,0.388889,0.777778,0.334995
36793,0.027778,0.388889,0.777778,0.336655
36794,0.055556,0.388889,0.777778,0.335634
36795,0.083333,0.388889,0.777778,0.330253
36796,0.111111,0.388889,0.777778,0.320025
36797,0.138889,0.388889,0.777778,0.305857
36798,0.166667,0.388889,0.777778,0.289872
36799,0.194444,0.388889,0.777778,0.274869
36800,0.222222,0.388889,0.777778,0.263594
36801,0.250000,0.388889,0.777778,0.257992
36802,0.277778,0.388889,0.777778,0.258670
36803,0.305556,0.388889,0.777778,0.264712
36804,0.333333,0.388889,0.777778,0.273895
36805,0.361111,0.388889,0.777778,0.283270
36806,0.388889,0.388889,0.777778,0.289945
36807,0.416667,0.388889,0.777778,0.291872
36808,0.444444,0.388889,0.777778,0.288414
36809,0.472222,0.388889,0.777778,0.280554
36810,0.500000,0.388889,0.777778,0.270674
36811,0.527778,0.388889,0.777778,0.261959
36812,0.555556,0.388889,0.777778,0.257580
36813,0.583333,0.388889,0.777778,0.259864
36814,0.611111,0.388889,0.777778,0.269674
36815,0.638889,0.388889,0.777778,0.286152
36816,0.666667,0.388889,0.777778,0.306898
36817,0.694444,0.388889,0.777778,0.328536
36818,0.722222,0.388889,0.777778,0.347523
36819,0.750000,0.388889,0.777778,0.360981
36820,0.777778,0.388889,0.777778,0.367357
36821,0.805556,0.388889,0.777778,0.366716
36822,0.833333,0.388889,0.777778,0.360630
36823,0.861111,0.388889,0.777778,0.351673
36824,0.888889,0.388889,0.777778,0.342687
36825,0.916667,0.388889,0.777778,0.336000
36826,0.944444,0.388889,0.777778,0.332823
36827,0.972222,0.388889,0.777778,0.332971
36828,0.000000,0.416667,0.777778,0.330196
36829,0.027778,0.416667,0.777778,0.331169
36830,0.055556,0.416667,0.777778,0.329762
36831,0.083333,0.416667,0.777778,0.324267
36832,0.111111,0.416667,0.777778,0.314137
36833,0.138889,0.416667,0.777778,0.300206
36834,0.166667,0.416667,0.777778,0.284538
36835,0.194444,0.416667,0.777778,0.269902
36836,0.222222,0.416667,0.777778,0.259048
36837,0.250000,0.416667,0.777778,0.253967
36838,0.277778,0.416667,0.777778,0.255332
36839,0.305556,0.416667,0.777778,0.262292
36840,0.333333,0.416667,0.777778,0.272668
36841,0.361111,0.416667,0.777778,0.283510
36842,0.388889,0.416667,0.777778,0.291872
36843,0.416667,0.416667,0.777778,0.295600
36844,0.444444,0.416667,0.777778,0.293916
36845,0.472222,0.416667,0.777778,0.287654
36846,0.500000,0.416667,0.777778,0.279061
36847,0.527778,0.416667,0.777778,0.271229
36848,0.555556,0.416667,0.777778,0.267293
36849,0.583333,0.416667,0.777778,0.269603
36850,0.611111,0.416667,0.777778,0.279094
36851,0.638889,0.416667,0.777778,0.295005
36852,0.666667,0.416667,0.777778,0.315036
36853,0.694444,0.416667,0.777778,0.335891
36854,0.722222,0.416667,0.777778,0.354070
36855,0.750000,0.416667,0.777778,0.366697
36856,0.777778,0.416667,0.777778,0.372191
36857,0.805556,0.416667,0.777778,0.370574
36858,0.833333,0.416667,0.777778,0.363382
36859,0.861111,0.416667,0.777778,0.353181
36860,0.888889,0.416667,0.777778,0.342838
36861,0.916667,0.416667,0.777778,0.334747
36862,0.944444,0.416667,0.777778,0.330212
36863,0.972222,0.416667,0.777778,0.329150
36864,0.000000,0.444444,0.777778,0.328144
36865,0.027778,0.444444,0.777778,0.327868
36866,0.055556,0.444444,0.777778,0.325588
36867,0.083333,0.444444,0.777778,0.319678
36868,0.111111,0.444444,0.777778,0.309557
36869,0.138889,0.444444,0.777778,0.295931
36870,0.166667,0.444444,0.777778,0.280667
36871,0.194444,0.444444,0.777778,0.266336
36872,0.222222,0.444444,0.777778,0.255543
36873,0.250000,0.444444,0.777778,0.250236
36874,0.277778,0.444444,0.777778,0.251172
36875,0.305556,0.444444,0.777778,0.257691
36876,0.333333,0.444444,0.777778,0.267876
36877,0.361111,0.444444,0.777778,0.279035
36878,0.388889,0.444444,0.777778,0.288414
36879,0.416667,0.444444,0.777778,0.293916
36880,0.444444,0.444444,0.777778,0.294671
36881,0.472222,0.444444,0.777778,0.291267
36882,0.500000,0.444444,0.777778,0.285609
36883,0.527778,0.444444,0.777778,0.280412
36884,0.555556,0.444444,0.777778,0.278483
36885,0.583333,0.444444,0.777778,0.281958
36886,0.611111,0.444444,0.777778,0.291711
36887,0.638889,0.444444,0.777778,0.307079
36888,0.666667,0.444444,0.777778,0.325985
36889,0.694444,0.444444,0.777778,0.345420
36890,0.722222,0.444444,0.777778,0.362163
36891,0.750000,0.444444,0.777778,0.373548
36892,0.777778,0.444444,0.777778,0.378086
36893,0.805556,0.444444,0.777778,0.375775
36894,0.833333,0.444444,0.777778,0.368026
36895,0.861111,0.444444,0.777778,0.357235
36896,0.888889,0.444444,0.777778,0.346115
36897,0.916667,0.444444,0.777778,0.336970
36898,0.944444,0.444444,0.777778,0.331111
36899,0.972222,0.444444,0.777778,0.328564
36900,0.000000,0.472222,0.777778,0.328777
36901,0.027778,0.472222,0.777778,0.326812
36902,0.055556,0.472222,0.777778,0.323326
36903,0.083333,0.472222,0.777778,0.316854
36904,0.111111,0.472222,0.777778,0.306794
36905,0.138889,0.472222,0.777778,0.293652
36906,0.166667,0.472222,0.777778,0.278965
36907,0.194444,0.472222,0.777778,0.264941
36908,0.222222,0.472222,0.777778,0.253902
36909,0.250000,0.472222,0.777778,0.247677
36910,0.277778,0.472222,0.777778,0.247128
36911,0.305556,0.472222,0.777778,0.251909
36912,0.333333,0.472222,0.777778,0.260563
36913,0.361111,0.472222,0.777778,0.270894
36914,0.388889,0.472222,0.777778,0.280554
36915,0.416667,0.472222,0.777778,0.287654
36916,0.444444,0.472222,0.777778,0.291267
36917,0.472222,0.472222,0.777778,0.291662
36918,0.500000,0.472222,0.777778,0.290219
36919,0.527778,0.472222,0.777778,0.289039
36920,0.555556,0.472222,0.777778,0.290356
36921,0.583333,0.472222,0.777778,0.295898
36922,0.611111,0.472222,0.777778,0.306379
36923,0.638889,0.472222,0.777778,0.321242
36924,0.666667,0.472222,0.777778,0.338742
36925,0.694444,0.472222,0.777778,0.356332
36926,0.722222,0.472222,0.777778,0.371261
36927,0.750000,0.472222,0.777778,0.381229
36928,0.777778,0.472222,0.777778,0.384924
36929,0.805556,0.472222,0.777778,0.382311
36930,0.833333,0.472222,0.777778,0.374588
36931,0.861111,0.472222,0.777778,0.363835
36932,0.888889,0.472222,0.777778,0.352455
36933,0.916667,0.472222,0.777778,0.342542
36934,0.944444,0.472222,0.777778,0.335362
36935,0.972222,0.472222,0.777778,0.331077
36936,0.000000,0.500000,0.777778,0.331782
36937,0.027778,0.500000,0.777778,0.327848
36938,0.055556,0.500000,0.777778,0.322985
36939,0.083333,0.500000,0.777778,0.315947
36940,0.111111,0.500000,0.777778,0.306114
36941,0.138889,0.500000,0.777778,0.293725
36942,0.166667,0.500000,0.777778,0.279879
36943,0.194444,0.500000,0.777778,0.266295
36944,0.222222,0.500000,0.777778,0.254896
36945,0.250000,0.500000,0.777778,0.247335
36946,0.277778,0.500000,0.777778,0.244583
36947,0.305556,0.500000,0.777778,0.246694
36948,0.333333,0.500000,0.777778,0.252810
36949,0.361111,0.500000,0.777778,0.261399
36950,0.388889,0.500000,0.777778,0.270674
36951,0.416667,0.500000,0.777778,0.279061
36952,0.444444,0.500000,0.777778,0.285609
36953,0.472222,0.500000,0.777778,0.290219
36954,0.500000,0.500000,0.777778,0.293633
36955,0.527778,0.500000,0.777778,0.297184
36956,0.555556,0.500000,0.777778,0.302381
36957,0.583333,0.500000,0.777778,0.310428
36958,0.611111,0.500000,0.777778,0.321826
36959,0.638889,0.500000,0.777778,0.336144
36960,0.666667,0.500000,0.777778,0.352051
36961,0.694444,0.500000,0.777778,0.367581
36962,0.722222,0.500000,0.777778,0.380575
36963,0.750000,0.500000,0.777778,0.389188
36964,0.777778,0.500000,0.777778,0.392323
36965,0.805556,0.500000,0.777778,0.389878
36966,0.833333,0.500000,0.777778,0.382753
36967,0.861111,0.500000,0.777778,0.372599
36968,0.888889,0.500000,0.777778,0.361396
36969,0.916667,0.500000,0.777778,0.350947
36970,0.944444,0.500000,0.777778,0.342453
36971,0.972222,0.500000,0.777778,0.336248
36972,0.000000,0.527778,0.777778,0.336680
36973,0.027778,0.527778,0.777778,0.330672
36974,0.055556,0.527778,0.777778,0.324401
36975,0.083333,0.527778,0.777778,0.316883
36976,0.111111,0.527778,0.777778,0.307483
36977,0.138889,0.527778,0.777778,0.296147
36978,0.166667,0.527778,0.777778,0.283473
36979,0.194444,0.527778,0.777778,0.270614
36980,0.222222,0.527778,0.777778,0.259025
36981,0.250000,0.527778,0.777778,0.250129
36982,0.277778,0.527778,0.777778,0.244993
36983,0.305556,0.527778,0.777778,0.244088
36984,0.333333,0.527778,0.777778,0.247207
36985,0.361111,0.527778,0.777778,0.253550
36986,0.388889,0.527778,0.777778,0.261959
36987,0.416667,0.527778,0.777778,0.271229
36988,0.444444,0.527778,0.777778,0.280412
36989,0.472222,0.527778,0.777778,0.289039
36990,0.500000,0.527778,0.777778,0.297184
36991,0.527778,0.527778,0.777778,0.305371
36992,0.555556,0.527778,0.777778,0.314344
36993,0.583333,0.527778,0.777778,0.324759
36994,0.611111,0.527778,0.777778,0.336902
36995,0.638889,0.527778,0.777778,0.350497
36996,0.666667,0.527778,0.777778,0.364672
36997,0.694444,0.527778,0.777778,0.378095
36998,0.722222,0.527778,0.777778,0.389241
36999,0.750000,0.527778,0.777778,0.396741
37000,0.777778,0.527778,0.777778,0.399697
37001,0.805556,0.527778,0.777778,0.397900
37002,0.833333,0.527778,0.777778,0.391885
37003,0.861111,0.527778,0.777778,0.382798
37004,0.888889,0.527778,0.777778,0.372131
37005,0.916667,0.527778,0.777778,0.361359
37006,0.944444,0.527778,0.777778,0.351613
37007,0.972222,0.527778,0.777778,0.343429
37008,0.000000,0.555556,0.777778,0.342943
37009,0.027778,0.555556,0.777778,0.334917
37010,0.055556,0.555556,0.777778,0.327305
37011,0.083333,0.555556,0.777778,0.319413
37012,0.111111,0.555556,0.777778,0.310615
37013,0.138889,0.555556,0.777778,0.300577
37014,0.166667,0.555556,0.777778,0.289404
37015,0.194444,0.555556,0.777778,0.277674
37016,0.222222,0.555556,0.777778,0.266348
37017,0.250000,0.555556,0.777778,0.256580
37018,0.277778,0.555556,0.777778,0.249481
37019,0.305556,0.555556,0.777778,0.245884
37020,0.333333,0.555556,0.777778,0.246181
37021,0.361111,0.555556,0.777778,0.250263
37022,0.388889,0.555556,0.777778,0.257580
37023,0.416667,0.555556,0.777778,0.267293
37024,0.444444,0.555556,0.777778,0.278483
37025,0.472222,0.555556,0.777778,0.290356
37026,0.500000,0.555556,0.777778,0.302381
37027,0.527778,0.555556,0.777778,0.314344
37028,0.555556,0.555556,0.777778,0.326293
37029,0.583333,0.555556,0.777778,0.338397
37030,0.611111,0.555556,0.777778,0.350776
37031,0.638889,0.555556,0.777778,0.363329
37032,0.666667,0.555556,0.777778,0.375650
37033,0.694444,0.555556,0.777778,0.387022
37034,0.722222,0.555556,0.777778,0.396528
