,x,y,z,value
31631,0.619048,0.095238,0.404762,0.271277
31632,0.642857,0.095238,0.404762,0.274392
31633,0.666667,0.095238,0.404762,0.278725
31634,0.690476,0.095238,0.404762,0.284247
31635,0.714286,0.095238,0.404762,0.290911
31636,0.738095,0.095238,0.404762,0.298647
31637,0.761905,0.095238,0.404762,0.307362
31638,0.785714,0.095238,0.404762,0.316927
31639,0.809524,0.095238,0.404762,0.327181
31640,0.833333,0.095238,0.404762,0.337924
31641,0.857143,0.095238,0.404762,0.348925
31642,0.880952,0.095238,0.404762,0.359920
31643,0.904762,0.095238,0.404762,0.370626
31644,0.928571,0.095238,0.404762,0.380744
31645,0.952381,0.095238,0.404762,0.389977
31646,0.976190,0.095238,0.404762,0.398038
31647,1.000000,0.095238,0.404762,0.404669
31648,0.000000,0.119048,0.404762,0.394206
31649,0.023810,0.119048,0.404762,0.401072
31650,0.047619,0.119048,0.404762,0.406389
31651,0.071429,0.119048,0.404762,0.409972
31652,0.095238,0.119048,0.404762,0.411690
31653,0.119048,0.119048,0.404762,0.411471
31654,0.142857,0.119048,0.404762,0.409311
31655,0.166667,0.119048,0.404762,0.405273
31656,0.190476,0.119048,0.404762,0.399483
31657,0.214286,0.119048,0.404762,0.392126
31658,0.238095,0.119048,0.404762,0.383435
31659,0.261905,0.119048,0.404762,0.373682
31660,0.285714,0.119048,0.404762,0.363163
31661,0.309524,0.119048,0.404762,0.352186
31662,0.333333,0.119048,0.404762,0.341055
31663,0.357143,0.119048,0.404762,0.330063
31664,0.380952,0.119048,0.404762,0.319475
31665,0.404762,0.119048,0.404762,0.309527
31666,0.428571,0.119048,0.404762,0.300413
31667,0.452381,0.119048,0.404762,0.292292
31668,0.476190,0.119048,0.404762,0.285283
31669,0.500000,0.119048,0.404762,0.279466
31670,0.523810,0.119048,0.404762,0.274895
31671,0.547619,0.119048,0.404762,0.271594
31672,0.571429,0.119048,0.404762,0.269570
31673,0.595238,0.119048,0.404762,0.268817
31674,0.619048,0.119048,0.404762,0.269318
31675,0.642857,0.119048,0.404762,0.271055
31676,0.666667,0.119048,0.404762,0.274001
31677,0.690476,0.119048,0.404762,0.278128
31678,0.714286,0.119048,0.404762,0.283399
31679,0.738095,0.119048,0.404762,0.289764
31680,0.761905,0.119048,0.404762,0.297160
31681,0.785714,0.119048,0.404762,0.305500
31682,0.809524,0.119048,0.404762,0.314669
31683,0.833333,0.119048,0.404762,0.324523
31684,0.857143,0.119048,0.404762,0.334885
31685,0.880952,0.119048,0.404762,0.345544
31686,0.904762,0.119048,0.404762,0.356258
31687,0.928571,0.119048,0.404762,0.366765
31688,0.952381,0.119048,0.404762,0.376782
31689,0.976190,0.119048,0.404762,0.386022
31690,1.000000,0.119048,0.404762,0.394206
31691,0.000000,0.142857,0.404762,0.381579
31692,0.023810,0.142857,0.404762,0.390337
31693,0.047619,0.142857,0.404762,0.397849
31694,0.071429,0.142857,0.404762,0.403860
31695,0.095238,0.142857,0.404762,0.408157
31696,0.119048,0.142857,0.404762,0.410580
31697,0.142857,0.142857,0.404762,0.411031
31698,0.166667,0.142857,0.404762,0.409483
31699,0.190476,0.142857,0.404762,0.405977
31700,0.214286,0.142857,0.404762,0.400625
31701,0.238095,0.142857,0.404762,0.393604
31702,0.261905,0.142857,0.404762,0.385144
31703,0.285714,0.142857,0.404762,0.375519
31704,0.309524,0.142857,0.404762,0.365033
31705,0.333333,0.142857,0.404762,0.354004
31706,0.357143,0.142857,0.404762,0.342750
31707,0.380952,0.142857,0.404762,0.331578
31708,0.404762,0.142857,0.404762,0.320767
31709,0.428571,0.142857,0.404762,0.310566
31710,0.452381,0.142857,0.404762,0.301179
31711,0.476190,0.142857,0.404762,0.292773
31712,0.500000,0.142857,0.404762,0.285469
31713,0.523810,0.142857,0.404762,0.279349
31714,0.547619,0.142857,0.404762,0.274463
31715,0.571429,0.142857,0.404762,0.270832
31716,0.595238,0.142857,0.404762,0.268458
31717,0.619048,0.142857,0.404762,0.267331
31718,0.642857,0.142857,0.404762,0.267433
31719,0.666667,0.142857,0.404762,0.268742
31720,0.690476,0.142857,0.404762,0.271238
31721,0.714286,0.142857,0.404762,0.274898
31722,0.738095,0.142857,0.404762,0.279697
31723,0.761905,0.142857,0.404762,0.285602
31724,0.785714,0.142857,0.404762,0.292565
31725,0.809524,0.142857,0.404762,0.300520
31726,0.833333,0.142857,0.404762,0.309373
31727,0.857143,0.142857,0.404762,0.318999
31728,0.880952,0.142857,0.404762,0.329237
31729,0.904762,0.142857,0.404762,0.339889
31730,0.928571,0.142857,0.404762,0.350722
31731,0.952381,0.142857,0.404762,0.361474
31732,0.976190,0.142857,0.404762,0.371859
31733,1.000000,0.142857,0.404762,0.381579
31734,0.000000,0.166667,0.404762,0.367591
31735,0.023810,0.166667,0.404762,0.378085
31736,0.047619,0.166667,0.404762,0.387652
31737,0.071429,0.166667,0.404762,0.395979
31738,0.095238,0.166667,0.404762,0.402779
31739,0.119048,0.166667,0.404762,0.407812
31740,0.142857,0.166667,0.404762,0.410892
31741,0.166667,0.166667,0.404762,0.411905
31742,0.190476,0.166667,0.404762,0.410809
31743,0.214286,0.166667,0.404762,0.407641
31744,0.238095,0.166667,0.404762,0.402511
31745,0.261905,0.166667,0.404762,0.395602
31746,0.285714,0.166667,0.404762,0.387154
31747,0.309524,0.166667,0.404762,0.377453
31748,0.333333,0.166667,0.404762,0.366817
31749,0.357143,0.166667,0.404762,0.355580
31750,0.380952,0.166667,0.404762,0.344075
31751,0.404762,0.166667,0.404762,0.332617
31752,0.428571,0.166667,0.404762,0.321497
31753,0.452381,0.166667,0.404762,0.310967
31754,0.476190,0.166667,0.404762,0.301234
31755,0.500000,0.166667,0.404762,0.292461
31756,0.523810,0.166667,0.404762,0.284769
31757,0.547619,0.166667,0.404762,0.278234
31758,0.571429,0.166667,0.404762,0.272904
31759,0.595238,0.166667,0.404762,0.268796
31760,0.619048,0.166667,0.404762,0.265913
31761,0.642857,0.166667,0.404762,0.264248
31762,0.666667,0.166667,0.404762,0.263791
31763,0.690476,0.166667,0.404762,0.264534
31764,0.714286,0.166667,0.404762,0.266472
31765,0.738095,0.166667,0.404762,0.269603
31766,0.761905,0.166667,0.404762,0.273922
31767,0.785714,0.166667,0.404762,0.279421
31768,0.809524,0.166667,0.404762,0.286073
31769,0.833333,0.166667,0.404762,0.293832
31770,0.857143,0.166667,0.404762,0.302621
31771,0.880952,0.166667,0.404762,0.312324
31772,0.904762,0.166667,0.404762,0.322784
31773,0.928571,0.166667,0.404762,0.333801
31774,0.952381,0.166667,0.404762,0.345132
31775,0.976190,0.166667,0.404762,0.356498
31776,1.000000,0.166667,0.404762,0.367591
31777,0.000000,0.190476,0.404762,0.353143
31778,0.023810,0.190476,0.404762,0.365043
31779,0.047619,0.190476,0.404762,0.376344
31780,0.071429,0.190476,0.404762,0.386687
31781,0.095238,0.190476,0.404762,0.395729
31782,0.119048,0.190476,0.404762,0.403159
31783,0.142857,0.190476,0.404762,0.408719
31784,0.166667,0.190476,0.404762,0.412213
31785,0.190476,0.190476,0.404762,0.413520
31786,0.214286,0.190476,0.404762,0.412601
31787,0.238095,0.190476,0.404762,0.409499
31788,0.261905,0.190476,0.404762,0.404339
31789,0.285714,0.190476,0.404762,0.397316
31790,0.309524,0.190476,0.404762,0.388688
31791,0.333333,0.190476,0.404762,0.378758
31792,0.357143,0.190476,0.404762,0.367858
31793,0.380952,0.190476,0.404762,0.356334
31794,0.404762,0.190476,0.404762,0.344527
31795,0.428571,0.190476,0.404762,0.332759
31796,0.452381,0.190476,0.404762,0.321318
31797,0.476190,0.190476,0.404762,0.310454
31798,0.500000,0.190476,0.404762,0.300370
31799,0.523810,0.190476,0.404762,0.291223
31800,0.547619,0.190476,0.404762,0.283127
31801,0.571429,0.190476,0.404762,0.276154
31802,0.595238,0.190476,0.404762,0.270349
31803,0.619048,0.190476,0.404762,0.265734
31804,0.642857,0.190476,0.404762,0.262318
31805,0.666667,0.190476,0.404762,0.260107
31806,0.690476,0.190476,0.404762,0.259106
31807,0.714286,0.190476,0.404762,0.259329
31808,0.738095,0.190476,0.404762,0.260793
31809,0.761905,0.190476,0.404762,0.263520
31810,0.785714,0.190476,0.404762,0.267531
31811,0.809524,0.190476,0.404762,0.272835
31812,0.833333,0.190476,0.404762,0.279425
31813,0.857143,0.190476,0.404762,0.287264
31814,0.880952,0.190476,0.404762,0.296280
31815,0.904762,0.190476,0.404762,0.306354
31816,0.928571,0.190476,0.404762,0.317319
31817,0.952381,0.190476,0.404762,0.328957
31818,0.976190,0.190476,0.404762,0.341001
31819,1.000000,0.190476,0.404762,0.353143
31820,0.000000,0.214286,0.404762,0.339117
31821,0.023810,0.214286,0.404762,0.351939
31822,0.047619,0.214286,0.404762,0.364487
31823,0.071429,0.214286,0.404762,0.376377
31824,0.095238,0.214286,0.404762,0.387227
31825,0.119048,0.214286,0.404762,0.396677
31826,0.142857,0.214286,0.404762,0.404407
31827,0.166667,0.214286,0.404762,0.410155
31828,0.190476,0.214286,0.404762,0.413727
31829,0.214286,0.214286,0.404762,0.415013
31830,0.238095,0.214286,0.404762,0.413985
31831,0.261905,0.214286,0.404762,0.410705
31832,0.285714,0.214286,0.404762,0.405316
31833,0.309524,0.214286,0.404762,0.398030
31834,0.333333,0.214286,0.404762,0.389123
31835,0.357143,0.214286,0.404762,0.378911
31836,0.380952,0.214286,0.404762,0.367737
31837,0.404762,0.214286,0.404762,0.355951
31838,0.428571,0.214286,0.404762,0.343894
31839,0.452381,0.214286,0.404762,0.331885
31840,0.476190,0.214286,0.404762,0.320206
31841,0.500000,0.214286,0.404762,0.309098
31842,0.523810,0.214286,0.404762,0.298756
31843,0.547619,0.214286,0.404762,0.289326
31844,0.571429,0.214286,0.404762,0.280917
31845,0.595238,0.214286,0.404762,0.273601
31846,0.619048,0.214286,0.404762,0.267424
31847,0.642857,0.214286,0.404762,0.262413
31848,0.666667,0.214286,0.404762,0.258592
31849,0.690476,0.214286,0.404762,0.255982
31850,0.714286,0.214286,0.404762,0.254608
31851,0.738095,0.214286,0.404762,0.254504
31852,0.761905,0.214286,0.404762,0.255711
31853,0.785714,0.214286,0.404762,0.258270
31854,0.809524,0.214286,0.404762,0.262218
31855,0.833333,0.214286,0.404762,0.267579
31856,0.857143,0.214286,0.404762,0.274349
31857,0.880952,0.214286,0.404762,0.282493
31858,0.904762,0.214286,0.404762,0.291930
31859,0.928571,0.214286,0.404762,0.302526
31860,0.952381,0.214286,0.404762,0.314093
31861,0.976190,0.214286,0.404762,0.326389
31862,1.000000,0.214286,0.404762,0.339117
31863,0.000000,0.238095,0.404762,0.326256
31864,0.023810,0.238095,0.404762,0.339409
31865,0.047619,0.238095,0.404762,0.352600
31866,0.071429,0.238095,0.404762,0.365442
31867,0.095238,0.238095,0.404762,0.377537
31868,0.119048,0.238095,0.404762,0.388497
31869,0.142857,0.238095,0.404762,0.397960
31870,0.166667,0.238095,0.404762,0.405612
31871,0.190476,0.238095,0.404762,0.411198
31872,0.214286,0.238095,0.404762,0.414541
31873,0.238095,0.238095,0.404762,0.415547
31874,0.261905,0.238095,0.404762,0.414211
31875,0.285714,0.238095,0.404762,0.410613
31876,0.309524,0.238095,0.404762,0.404912
31877,0.333333,0.238095,0.404762,0.397340
31878,0.357143,0.238095,0.404762,0.388180
31879,0.380952,0.238095,0.404762,0.377757
31880,0.404762,0.238095,0.404762,0.366415
31881,0.428571,0.238095,0.404762,0.354501
31882,0.452381,0.238095,0.404762,0.342350
31883,0.476190,0.238095,0.404762,0.330269
31884,0.500000,0.238095,0.404762,0.318531
31885,0.523810,0.238095,0.404762,0.307362
31886,0.547619,0.238095,0.404762,0.296947
31887,0.571429,0.238095,0.404762,0.287427
31888,0.595238,0.238095,0.404762,0.278902
31889,0.619048,0.238095,0.404762,0.271446
31890,0.642857,0.238095,0.404762,0.265108
31891,0.666667,0.238095,0.404762,0.259925
31892,0.690476,0.238095,0.404762,0.255931
31893,0.714286,0.238095,0.404762,0.253163
31894,0.738095,0.238095,0.404762,0.251664
31895,0.761905,0.238095,0.404762,0.251482
31896,0.785714,0.238095,0.404762,0.252674
31897,0.809524,0.238095,0.404762,0.255291
31898,0.833333,0.238095,0.404762,0.259379
31899,0.857143,0.238095,0.404762,0.264961
31900,0.880952,0.238095,0.404762,0.272033
31901,0.904762,0.238095,0.404762,0.280547
31902,0.928571,0.238095,0.404762,0.290407
31903,0.952381,0.238095,0.404762,0.301462
31904,0.976190,0.238095,0.404762,0.313501
31905,1.000000,0.238095,0.404762,0.326256
31906,0.000000,0.261905,0.404762,0.315081
31907,0.023810,0.261905,0.404762,0.327933
31908,0.047619,0.261905,0.404762,0.341112
31909,0.071429,0.261905,0.404762,0.354250
31910,0.095238,0.261905,0.404762,0.366958
31911,0.119048,0.261905,0.404762,0.378840
31912,0.142857,0.261905,0.404762,0.389515
31913,0.166667,0.261905,0.404762,0.398633
31914,0.190476,0.261905,0.404762,0.405896
31915,0.214286,0.261905,0.404762,0.411068
31916,0.238095,0.261905,0.404762,0.413994
31917,0.261905,0.261905,0.404762,0.414599
31918,0.285714,0.261905,0.404762,0.412896
31919,0.309524,0.261905,0.404762,0.408983
31920,0.333333,0.261905,0.404762,0.403032
31921,0.357143,0.261905,0.404762,0.395283
31922,0.380952,0.261905,0.404762,0.386021
31923,0.404762,0.261905,0.404762,0.375570
31924,0.428571,0.261905,0.404762,0.364268
31925,0.452381,0.261905,0.404762,0.352450
31926,0.476190,0.261905,0.404762,0.340440
31927,0.500000,0.261905,0.404762,0.328530
31928,0.523810,0.261905,0.404762,0.316976
31929,0.547619,0.261905,0.404762,0.305994
31930,0.571429,0.261905,0.404762,0.295756
31931,0.595238,0.261905,0.404762,0.286394
31932,0.619048,0.261905,0.404762,0.278006
31933,0.642857,0.261905,0.404762,0.270664
31934,0.666667,0.261905,0.404762,0.264419
31935,0.690476,0.261905,0.404762,0.259317
31936,0.714286,0.261905,0.404762,0.255399
31937,0.738095,0.261905,0.404762,0.252712
31938,0.761905,0.261905,0.404762,0.251307
31939,0.785714,0.261905,0.404762,0.251242
31940,0.809524,0.261905,0.404762,0.252577
31941,0.833333,0.261905,0.404762,0.255369
31942,0.857143,0.261905,0.404762,0.259660
31943,0.880952,0.261905,0.404762,0.265470
31944,0.904762,0.261905,0.404762,0.272783
31945,0.928571,0.261905,0.404762,0.281540
31946,0.952381,0.261905,0.404762,0.291630
31947,0.976190,0.261905,0.404762,0.302886
31948,1.000000,0.261905,0.404762,0.315081
31949,0.000000,0.285714,0.404762,0.305828
31950,0.023810,0.285714,0.404762,0.317787
31951,0.047619,0.285714,0.404762,0.330327
31952,0.071429,0.285714,0.404762,0.343121
31953,0.095238,0.285714,0.404762,0.355809
31954,0.119048,0.285714,0.404762,0.368012
31955,0.142857,0.285714,0.404762,0.379349
31956,0.166667,0.285714,0.404762,0.389458
31957,0.190476,0.285714,0.404762,0.398010
31958,0.214286,0.285714,0.404762,0.404727
31959,0.238095,0.285714,0.404762,0.409395
31960,0.261905,0.285714,0.404762,0.411878
31961,0.285714,0.285714,0.404762,0.412120
31962,0.309524,0.285714,0.404762,0.410146
31963,0.333333,0.285714,0.404762,0.406064
31964,0.357143,0.285714,0.404762,0.400049
31965,0.380952,0.285714,0.404762,0.392340
31966,0.404762,0.285714,0.404762,0.383217
31967,0.428571,0.285714,0.404762,0.372993
31968,0.452381,0.285714,0.404762,0.361993
31969,0.476190,0.285714,0.404762,0.350536
31970,0.500000,0.285714,0.404762,0.338929
31971,0.523810,0.285714,0.404762,0.327447
31972,0.547619,0.285714,0.404762,0.316331
31973,0.571429,0.285714,0.404762,0.305781
31974,0.595238,0.285714,0.404762,0.295960
31975,0.619048,0.285714,0.404762,0.286990
31976,0.642857,0.285714,0.404762,0.278965
31977,0.666667,0.285714,0.404762,0.271954
31978,0.690476,0.285714,0.404762,0.266010
31979,0.714286,0.285714,0.404762,0.261180
31980,0.738095,0.285714,0.404762,0.257508
31981,0.761905,0.285714,0.404762,0.255044
31982,0.785714,0.285714,0.404762,0.253842
31983,0.809524,0.285714,0.404762,0.253960
31984,0.833333,0.285714,0.404762,0.255459
31985,0.857143,0.285714,0.404762,0.258389
31986,0.880952,0.285714,0.404762,0.262789
31987,0.904762,0.285714,0.404762,0.268670
31988,0.928571,0.285714,0.404762,0.276008
31989,0.952381,0.285714,0.404762,0.284736
31990,0.976190,0.285714,0.404762,0.294735
31991,1.000000,0.285714,0.404762,0.305828
31992,0.000000,0.309524,0.404762,0.298457
31993,0.023810,0.309524,0.404762,0.309042
31994,0.047619,0.309524,0.404762,0.320419
31995,0.071429,0.309524,0.404762,0.332315
31996,0.095238,0.309524,0.404762,0.344420
31997,0.119048,0.309524,0.404762,0.356391
31998,0.142857,0.309524,0.404762,0.367870
31999,0.166667,0.309524,0.404762,0.378500
32000,0.190476,0.309524,0.404762,0.387941
32001,0.214286,0.309524,0.404762,0.395887
32002,0.238095,0.309524,0.404762,0.402080
32003,0.261905,0.309524,0.404762,0.406327
32004,0.285714,0.309524,0.404762,0.408503
32005,0.309524,0.309524,0.404762,0.408561
32006,0.333333,0.309524,0.404762,0.406533
32007,0.357143,0.309524,0.404762,0.402523
32008,0.380952,0.309524,0.404762,0.396703
32009,0.404762,0.309524,0.404762,0.389300
32010,0.428571,0.309524,0.404762,0.380581
32011,0.452381,0.309524,0.404762,0.370842
32012,0.476190,0.309524,0.404762,0.360388
32013,0.500000,0.309524,0.404762,0.349522
32014,0.523810,0.309524,0.404762,0.338530
32015,0.547619,0.309524,0.404762,0.327670
32016,0.571429,0.309524,0.404762,0.317169
32017,0.595238,0.309524,0.404762,0.307214
32018,0.619048,0.309524,0.404762,0.297956
32019,0.642857,0.309524,0.404762,0.289512
32020,0.666667,0.309524,0.404762,0.281969
32021,0.690476,0.309524,0.404762,0.275394
32022,0.714286,0.309524,0.404762,0.269837
32023,0.738095,0.309524,0.404762,0.265344
32024,0.761905,0.309524,0.404762,0.261958
32025,0.785714,0.309524,0.404762,0.259727
32026,0.809524,0.309524,0.404762,0.258701
32027,0.833333,0.309524,0.404762,0.258937
32028,0.857143,0.309524,0.404762,0.260488
32029,0.880952,0.309524,0.404762,0.263402
32030,0.904762,0.309524,0.404762,0.267710
32031,0.928571,0.309524,0.404762,0.273418
32032,0.952381,0.309524,0.404762,0.280500
32033,0.976190,0.309524,0.404762,0.288886
32034,1.000000,0.309524,0.404762,0.298457
32035,0.000000,0.333333,0.404762,0.292683
32036,0.023810,0.333333,0.404762,0.301587
32037,0.047619,0.333333,0.404762,0.311437
32038,0.071429,0.333333,0.404762,0.322030
32039,0.095238,0.333333,0.404762,0.333114
32040,0.119048,0.333333,0.404762,0.344401
32041,0.142857,0.333333,0.404762,0.355576
32042,0.166667,0.333333,0.404762,0.366306
32043,0.190476,0.333333,0.404762,0.376258
32044,0.214286,0.333333,0.404762,0.385115
32045,0.238095,0.333333,0.404762,0.392590
32046,0.261905,0.333333,0.404762,0.398442
32047,0.285714,0.333333,0.404762,0.402484
32048,0.309524,0.333333,0.404762,0.404599
32049,0.333333,0.333333,0.404762,0.404737
32050,0.357143,0.333333,0.404762,0.402923
32051,0.380952,0.333333,0.404762,0.399252
32052,0.404762,0.333333,0.404762,0.393878
32053,0.428571,0.333333,0.404762,0.387011
32054,0.452381,0.333333,0.404762,0.378899
32055,0.476190,0.333333,0.404762,0.369817
32056,0.500000,0.333333,0.404762,0.360050
32057,0.523810,0.333333,0.404762,0.349882
32058,0.547619,0.333333,0.404762,0.339582
32059,0.571429,0.333333,0.404762,0.329396
32060,0.595238,0.333333,0.404762,0.319536
32061,0.619048,0.333333,0.404762,0.310184
32062,0.642857,0.333333,0.404762,0.301482
32063,0.666667,0.333333,0.404762,0.293545
32064,0.690476,0.333333,0.404762,0.286455
32065,0.714286,0.333333,0.404762,0.280276
32066,0.738095,0.333333,0.404762,0.275057
32067,0.761905,0.333333,0.404762,0.270840
32068,0.785714,0.333333,0.404762,0.267664
32069,0.809524,0.333333,0.404762,0.265572
32070,0.833333,0.333333,0.404762,0.264609
32071,0.857143,0.333333,0.404762,0.264825
32072,0.880952,0.333333,0.404762,0.266268
32073,0.904762,0.333333,0.404762,0.268979
32074,0.928571,0.333333,0.404762,0.272987
32075,0.952381,0.333333,0.404762,0.278297
32076,0.976190,0.333333,0.404762,0.284884
32077,1.000000,0.333333,0.404762,0.292683
32078,0.000000,0.357143,0.404762,0.288070
32079,0.023810,0.357143,0.404762,0.295184
32080,0.047619,0.357143,0.404762,0.303340
32081,0.071429,0.357143,0.404762,0.312401
32082,0.095238,0.357143,0.404762,0.322189
32083,0.119048,0.357143,0.404762,0.332479
32084,0.142857,0.357143,0.404762,0.343012
32085,0.166667,0.357143,0.404762,0.353498
32086,0.190476,0.357143,0.404762,0.363630
32087,0.214286,0.357143,0.404762,0.373099
32088,0.238095,0.357143,0.404762,0.381602
32089,0.261905,0.357143,0.404762,0.388866
32090,0.285714,0.357143,0.404762,0.394651
32091,0.309524,0.357143,0.404762,0.398772
32092,0.333333,0.357143,0.404762,0.401102
32093,0.357143,0.357143,0.404762,0.401581
32094,0.380952,0.357143,0.404762,0.400214
