,x,y,z,value
45256,0.476190,0.476190,0.571429,0.386964
45257,0.500000,0.476190,0.571429,0.389431
45258,0.523810,0.476190,0.571429,0.389882
45259,0.547619,0.476190,0.571429,0.388514
45260,0.571429,0.476190,0.571429,0.385583
45261,0.595238,0.476190,0.571429,0.381275
45262,0.619048,0.476190,0.571429,0.375628
45263,0.642857,0.476190,0.571429,0.368531
45264,0.666667,0.476190,0.571429,0.359811
45265,0.690476,0.476190,0.571429,0.349381
45266,0.714286,0.476190,0.571429,0.337381
45267,0.738095,0.476190,0.571429,0.324255
45268,0.761905,0.476190,0.571429,0.310739
45269,0.785714,0.476190,0.571429,0.297757
45270,0.809524,0.476190,0.571429,0.286261
45271,0.833333,0.476190,0.571429,0.277045
45272,0.857143,0.476190,0.571429,0.270599
45273,0.880952,0.476190,0.571429,0.267010
45274,0.904762,0.476190,0.571429,0.265931
45275,0.928571,0.476190,0.571429,0.266642
45276,0.952381,0.476190,0.571429,0.268166
45277,0.976190,0.476190,0.571429,0.269464
45278,1.000000,0.476190,0.571429,0.269657
45279,0.000000,0.500000,0.571429,0.269345
45280,0.023810,0.500000,0.571429,0.268069
45281,0.047619,0.500000,0.571429,0.266215
45282,0.071429,0.500000,0.571429,0.264063
45283,0.095238,0.500000,0.571429,0.262214
45284,0.119048,0.500000,0.571429,0.261454
45285,0.142857,0.500000,0.571429,0.262549
45286,0.166667,0.500000,0.571429,0.266032
45287,0.190476,0.500000,0.571429,0.272063
45288,0.214286,0.500000,0.571429,0.280400
45289,0.238095,0.500000,0.571429,0.290496
45290,0.261905,0.500000,0.571429,0.301676
45291,0.285714,0.500000,0.571429,0.313320
45292,0.309524,0.500000,0.571429,0.324985
45293,0.333333,0.500000,0.571429,0.336418
45294,0.357143,0.500000,0.571429,0.347488
45295,0.380952,0.500000,0.571429,0.358064
45296,0.404762,0.500000,0.571429,0.367917
45297,0.428571,0.500000,0.571429,0.376700
45298,0.452381,0.500000,0.571429,0.383996
45299,0.476190,0.500000,0.571429,0.389431
45300,0.500000,0.500000,0.571429,0.392777
45301,0.523810,0.500000,0.571429,0.393997
45302,0.547619,0.500000,0.571429,0.393228
45303,0.571429,0.500000,0.571429,0.390686
45304,0.595238,0.500000,0.571429,0.386567
45305,0.619048,0.500000,0.571429,0.380984
45306,0.642857,0.500000,0.571429,0.373959
45307,0.666667,0.500000,0.571429,0.365490
45308,0.690476,0.500000,0.571429,0.355644
45309,0.714286,0.500000,0.571429,0.344636
45310,0.738095,0.500000,0.571429,0.332868
45311,0.761905,0.500000,0.571429,0.320892
45312,0.785714,0.500000,0.571429,0.309336
45313,0.809524,0.500000,0.571429,0.298804
45314,0.833333,0.500000,0.571429,0.289783
45315,0.857143,0.500000,0.571429,0.282583
45316,0.880952,0.500000,0.571429,0.277301
45317,0.904762,0.500000,0.571429,0.273815
45318,0.928571,0.500000,0.571429,0.271796
45319,0.952381,0.500000,0.571429,0.270754
45320,0.976190,0.500000,0.571429,0.270117
45321,1.000000,0.500000,0.571429,0.269345
45322,0.000000,0.523810,0.571429,0.270252
45323,0.023810,0.523810,0.571429,0.268960
45324,0.047619,0.523810,0.571429,0.267958
45325,0.071429,0.523810,0.571429,0.267322
45326,0.095238,0.523810,0.571429,0.267311
45327,0.119048,0.523810,0.571429,0.268315
45328,0.142857,0.523810,0.571429,0.270741
45329,0.166667,0.523810,0.571429,0.274878
45330,0.190476,0.523810,0.571429,0.280793
45331,0.214286,0.523810,0.571429,0.288307
45332,0.238095,0.523810,0.571429,0.297053
45333,0.261905,0.523810,0.571429,0.306600
45334,0.285714,0.523810,0.571429,0.316572
45335,0.309524,0.523810,0.571429,0.326725
45336,0.333333,0.523810,0.571429,0.336947
45337,0.357143,0.523810,0.571429,0.347174
45338,0.380952,0.523810,0.571429,0.357288
45339,0.404762,0.523810,0.571429,0.367039
45340,0.428571,0.523810,0.571429,0.376032
45341,0.452381,0.523810,0.571429,0.383793
45342,0.476190,0.523810,0.571429,0.389882
45343,0.500000,0.523810,0.571429,0.393997
45344,0.523810,0.523810,0.571429,0.396029
45345,0.547619,0.523810,0.571429,0.396043
45346,0.571429,0.523810,0.571429,0.394204
45347,0.595238,0.523810,0.571429,0.390690
45348,0.619048,0.523810,0.571429,0.385630
45349,0.642857,0.523810,0.571429,0.379101
45350,0.666667,0.523810,0.571429,0.371176
45351,0.690476,0.523810,0.571429,0.361998
45352,0.714286,0.523810,0.571429,0.351830
45353,0.738095,0.523810,0.571429,0.341056
45354,0.761905,0.523810,0.571429,0.330141
45355,0.785714,0.523810,0.571429,0.319550
45356,0.809524,0.523810,0.571429,0.309679
45357,0.833333,0.523810,0.571429,0.300809
45358,0.857143,0.523810,0.571429,0.293106
45359,0.880952,0.523810,0.571429,0.286634
45360,0.904762,0.523810,0.571429,0.281385
45361,0.928571,0.523810,0.571429,0.277286
45362,0.952381,0.523810,0.571429,0.274200
45363,0.976190,0.523810,0.571429,0.271932
45364,1.000000,0.523810,0.571429,0.270252
45365,0.000000,0.547619,0.571429,0.271700
45366,0.023810,0.547619,0.571429,0.270206
45367,0.047619,0.547619,0.571429,0.269564
45368,0.071429,0.547619,0.571429,0.269765
45369,0.095238,0.547619,0.571429,0.270900
45370,0.119048,0.547619,0.571429,0.273137
45371,0.142857,0.547619,0.571429,0.276653
45372,0.166667,0.547619,0.571429,0.281537
45373,0.190476,0.547619,0.571429,0.287719
45374,0.214286,0.547619,0.571429,0.294959
45375,0.238095,0.547619,0.571429,0.302919
45376,0.261905,0.547619,0.571429,0.311272
45377,0.285714,0.547619,0.571429,0.319807
45378,0.309524,0.547619,0.571429,0.328470
45379,0.333333,0.547619,0.571429,0.337327
45380,0.357143,0.547619,0.571429,0.346455
45381,0.380952,0.547619,0.571429,0.355812
45382,0.404762,0.547619,0.571429,0.365160
45383,0.428571,0.547619,0.571429,0.374072
45384,0.452381,0.547619,0.571429,0.382019
45385,0.476190,0.547619,0.571429,0.388514
45386,0.500000,0.547619,0.571429,0.393228
45387,0.523810,0.547619,0.571429,0.396043
45388,0.547619,0.547619,0.571429,0.397017
45389,0.571429,0.547619,0.571429,0.396292
45390,0.595238,0.547619,0.571429,0.393988
45391,0.619048,0.547619,0.571429,0.390149
45392,0.642857,0.547619,0.571429,0.384755
45393,0.666667,0.547619,0.571429,0.377805
45394,0.690476,0.547619,0.571429,0.369400
45395,0.714286,0.547619,0.571429,0.359808
45396,0.738095,0.547619,0.571429,0.349449
45397,0.761905,0.547619,0.571429,0.338822
45398,0.785714,0.547619,0.571429,0.328401
45399,0.809524,0.547619,0.571429,0.318542
45400,0.833333,0.547619,0.571429,0.309458
45401,0.857143,0.547619,0.571429,0.301234
45402,0.880952,0.547619,0.571429,0.293897
45403,0.904762,0.547619,0.571429,0.287470
45404,0.928571,0.547619,0.571429,0.282002
45405,0.952381,0.547619,0.571429,0.277544
45406,0.976190,0.547619,0.571429,0.274121
45407,1.000000,0.547619,0.571429,0.271700
45408,0.000000,0.571429,0.571429,0.273296
45409,0.023810,0.571429,0.571429,0.271428
45410,0.047619,0.571429,0.571429,0.270555
45411,0.071429,0.571429,0.571429,0.270695
45412,0.095238,0.571429,0.571429,0.271967
45413,0.119048,0.571429,0.571429,0.274545
45414,0.142857,0.571429,0.571429,0.278561
45415,0.166667,0.571429,0.571429,0.283995
45416,0.190476,0.571429,0.571429,0.290615
45417,0.214286,0.571429,0.571429,0.298010
45418,0.238095,0.571429,0.571429,0.305720
45419,0.261905,0.571429,0.571429,0.313391
45420,0.285714,0.571429,0.571429,0.320904
45421,0.309524,0.571429,0.571429,0.328385
45422,0.333333,0.571429,0.571429,0.336112
45423,0.357143,0.571429,0.571429,0.344329
45424,0.380952,0.571429,0.571429,0.353077
45425,0.404762,0.571429,0.571429,0.362104
45426,0.428571,0.571429,0.571429,0.370910
45427,0.452381,0.571429,0.571429,0.378902
45428,0.476190,0.571429,0.571429,0.385582
45429,0.500000,0.571429,0.571429,0.390685
45430,0.523810,0.571429,0.571429,0.394204
45431,0.547619,0.571429,0.571429,0.396292
45432,0.571429,0.571429,0.571429,0.397104
45433,0.595238,0.571429,0.571429,0.396658
45434,0.619048,0.571429,0.571429,0.394788
45435,0.642857,0.571429,0.571429,0.391213
45436,0.666667,0.571429,0.571429,0.385693
45437,0.690476,0.571429,0.571429,0.378188
45438,0.714286,0.571429,0.571429,0.368941
45439,0.738095,0.571429,0.571429,0.358457
45440,0.761905,0.571429,0.571429,0.347379
45441,0.785714,0.571429,0.571429,0.336324
45442,0.809524,0.571429,0.571429,0.325753
45443,0.833333,0.571429,0.571429,0.315926
45444,0.857143,0.571429,0.571429,0.306945
45445,0.880952,0.571429,0.571429,0.298834
45446,0.904762,0.571429,0.571429,0.291629
45447,0.928571,0.571429,0.571429,0.285403
45448,0.952381,0.571429,0.571429,0.280247
45449,0.976190,0.571429,0.571429,0.276215
45450,1.000000,0.571429,0.571429,0.273296
45451,0.000000,0.595238,0.571429,0.275109
45452,0.023810,0.595238,0.571429,0.272746
45453,0.047619,0.595238,0.571429,0.271094
45454,0.071429,0.595238,0.571429,0.270263
45455,0.095238,0.595238,0.571429,0.270565
45456,0.119048,0.595238,0.571429,0.272391
45457,0.142857,0.595238,0.571429,0.276021
45458,0.166667,0.595238,0.571429,0.281442
45459,0.190476,0.595238,0.571429,0.288285
45460,0.214286,0.595238,0.571429,0.295919
45461,0.238095,0.595238,0.571429,0.303671
45462,0.261905,0.595238,0.571429,0.311084
45463,0.285714,0.595238,0.571429,0.318075
45464,0.309524,0.595238,0.571429,0.324927
45465,0.333333,0.595238,0.571429,0.332107
45466,0.357143,0.595238,0.571429,0.339992
45467,0.380952,0.595238,0.571429,0.348639
45468,0.404762,0.595238,0.571429,0.357710
45469,0.428571,0.595238,0.571429,0.366579
45470,0.452381,0.595238,0.571429,0.374583
45471,0.476190,0.595238,0.571429,0.381274
45472,0.500000,0.595238,0.571429,0.386567
45473,0.523810,0.595238,0.571429,0.390690
45474,0.547619,0.595238,0.571429,0.393988
45475,0.571429,0.595238,0.571429,0.396658
45476,0.595238,0.595238,0.571429,0.398570
45477,0.619048,0.595238,0.571429,0.399244
45478,0.642857,0.595238,0.571429,0.398020
45479,0.666667,0.595238,0.571429,0.394322
45480,0.690476,0.595238,0.571429,0.387905
45481,0.714286,0.595238,0.571429,0.378978
45482,0.738095,0.595238,0.571429,0.368151
45483,0.761905,0.595238,0.571429,0.356251
45484,0.785714,0.595238,0.571429,0.344090
45485,0.809524,0.595238,0.571429,0.332297
45486,0.833333,0.595238,0.571429,0.321264
45487,0.857143,0.595238,0.571429,0.311193
45488,0.880952,0.595238,0.571429,0.302194
45489,0.904762,0.595238,0.571429,0.294358
45490,0.928571,0.595238,0.571429,0.287763
45491,0.952381,0.595238,0.571429,0.282429
45492,0.976190,0.595238,0.571429,0.278271
45493,1.000000,0.595238,0.571429,0.275109
45494,0.000000,0.619048,0.571429,0.277612
45495,0.023810,0.619048,0.571429,0.274701
45496,0.047619,0.619048,0.571429,0.271891
45497,0.071429,0.619048,0.571429,0.269384
45498,0.095238,0.619048,0.571429,0.267762
45499,0.119048,0.619048,0.571429,0.267762
45500,0.142857,0.619048,0.571429,0.269955
45501,0.166667,0.619048,0.571429,0.274460
45502,0.190476,0.619048,0.571429,0.280860
45503,0.214286,0.619048,0.571429,0.288351
45504,0.238095,0.619048,0.571429,0.296066
45505,0.261905,0.619048,0.571429,0.303430
45506,0.285714,0.619048,0.571429,0.310364
45507,0.309524,0.619048,0.571429,0.317248
45508,0.333333,0.619048,0.571429,0.324651
45509,0.357143,0.619048,0.571429,0.332974
45510,0.380952,0.619048,0.571429,0.342186
45511,0.404762,0.619048,0.571429,0.351774
45512,0.428571,0.619048,0.571429,0.360953
45513,0.452381,0.619048,0.571429,0.369012
45514,0.476190,0.619048,0.571429,0.375628
45515,0.500000,0.619048,0.571429,0.380984
45516,0.523810,0.619048,0.571429,0.385630
45517,0.547619,0.619048,0.571429,0.390149
45518,0.571429,0.619048,0.571429,0.394788
45519,0.595238,0.619048,0.571429,0.399244
45520,0.619048,0.619048,0.571429,0.402697
45521,0.642857,0.619048,0.571429,0.404083
45522,0.666667,0.619048,0.571429,0.402484
45523,0.690476,0.619048,0.571429,0.397454
45524,0.714286,0.619048,0.571429,0.389156
45525,0.738095,0.619048,0.571429,0.378275
45526,0.761905,0.619048,0.571429,0.365768
45527,0.785714,0.619048,0.571429,0.352587
45528,0.809524,0.619048,0.571429,0.339502
45529,0.833333,0.619048,0.571429,0.327056
45530,0.857143,0.619048,0.571429,0.315626
45531,0.880952,0.619048,0.571429,0.305513
45532,0.904762,0.619048,0.571429,0.296959
45533,0.928571,0.619048,0.571429,0.290090
45534,0.952381,0.619048,0.571429,0.284823
45535,0.976190,0.619048,0.571429,0.280830
45536,1.000000,0.619048,0.571429,0.277612
45537,0.000000,0.642857,0.571429,0.281432
45538,0.023810,0.642857,0.571429,0.277975
45539,0.047619,0.642857,0.571429,0.273869
45540,0.071429,0.642857,0.571429,0.269338
45541,0.095238,0.642857,0.571429,0.265196
45542,0.119048,0.642857,0.571429,0.262536
45543,0.142857,0.642857,0.571429,0.262278
45544,0.166667,0.642857,0.571429,0.264788
45545,0.190476,0.642857,0.571429,0.269741
45546,0.214286,0.642857,0.571429,0.276301
45547,0.238095,0.642857,0.571429,0.283523
45548,0.261905,0.642857,0.571429,0.290768
45549,0.285714,0.642857,0.571429,0.297940
45550,0.309524,0.642857,0.571429,0.305420
45551,0.333333,0.642857,0.571429,0.313739
45552,0.357143,0.642857,0.571429,0.323181
45553,0.380952,0.642857,0.571429,0.333515
45554,0.404762,0.642857,0.571429,0.344007
45555,0.428571,0.642857,0.571429,0.353721
45556,0.452381,0.642857,0.571429,0.361946
45557,0.476190,0.642857,0.571429,0.368531
45558,0.500000,0.642857,0.571429,0.373959
45559,0.523810,0.642857,0.571429,0.379101
45560,0.547619,0.642857,0.571429,0.384756
45561,0.571429,0.642857,0.571429,0.391213
45562,0.595238,0.642857,0.571429,0.398021
45563,0.619048,0.642857,0.571429,0.404083
45564,0.642857,0.642857,0.571429,0.408032
45565,0.666667,0.642857,0.571429,0.408697
45566,0.690476,0.642857,0.571429,0.405480
45567,0.714286,0.642857,0.571429,0.398478
45568,0.738095,0.642857,0.571429,0.388356
45569,0.761905,0.642857,0.571429,0.376059
45570,0.785714,0.642857,0.571429,0.362537
45571,0.809524,0.642857,0.571429,0.348596
45572,0.833333,0.642857,0.571429,0.334896
45573,0.857143,0.642857,0.571429,0.322035
45574,0.880952,0.642857,0.571429,0.310593
45575,0.904762,0.642857,0.571429,0.301076
45576,0.928571,0.642857,0.571429,0.293748
45577,0.952381,0.642857,0.571429,0.288470
45578,0.976190,0.642857,0.571429,0.284655
45579,1.000000,0.642857,0.571429,0.281432
45580,0.000000,0.666667,0.571429,0.287039
45581,0.023810,0.666667,0.571429,0.283057
45582,0.047619,0.666667,0.571429,0.277750
45583,0.071429,0.666667,0.571429,0.271242
45584,0.095238,0.666667,0.571429,0.264445
45585,0.119048,0.666667,0.571429,0.258703
45586,0.142857,0.666667,0.571429,0.255259
45587,0.166667,0.666667,0.571429,0.254789
45588,0.190476,0.666667,0.571429,0.257217
45589,0.214286,0.666667,0.571429,0.261873
45590,0.238095,0.666667,0.571429,0.267901
45591,0.261905,0.666667,0.571429,0.274689
45592,0.285714,0.666667,0.571429,0.282105
45593,0.309524,0.666667,0.571429,0.290422
45594,0.333333,0.666667,0.571429,0.299992
45595,0.357143,0.666667,0.571429,0.310861
45596,0.380952,0.666667,0.571429,0.322539
45597,0.404762,0.666667,0.571429,0.334090
45598,0.428571,0.666667,0.571429,0.344481
45599,0.452381,0.666667,0.571429,0.353047
45600,0.476190,0.666667,0.571429,0.359810
45601,0.500000,0.666667,0.571429,0.365490
45602,0.523810,0.666667,0.571429,0.371176
45603,0.547619,0.666667,0.571429,0.377805
45604,0.571429,0.666667,0.571429,0.385693
45605,0.595238,0.666667,0.571429,0.394322
45606,0.619048,0.666667,0.571429,0.402484
45607,0.642857,0.666667,0.571429,0.408697
45608,0.666667,0.666667,0.571429,0.411700
45609,0.690476,0.666667,0.571429,0.410810
45610,0.714286,0.666667,0.571429,0.406015
45611,0.738095,0.666667,0.571429,0.397817
45612,0.761905,0.666667,0.571429,0.386960
45613,0.785714,0.666667,0.571429,0.374205
45614,0.809524,0.666667,0.571429,0.360254
45615,0.833333,0.666667,0.571429,0.345816
45616,0.857143,0.666667,0.571429,0.331706
45617,0.880952,0.666667,0.571429,0.318844
45618,0.904762,0.666667,0.571429,0.308084
45619,0.928571,0.666667,0.571429,0.299929
45620,0.952381,0.666667,0.571429,0.294282
45621,0.976190,0.666667,0.571429,0.290385
45622,1.000000,0.666667,0.571429,0.287039
45623,0.000000,0.690476,0.571429,0.294531
45624,0.023810,0.690476,0.571429,0.290023
45625,0.047619,0.690476,0.571429,0.283756
45626,0.071429,0.690476,0.571429,0.275636
45627,0.095238,0.690476,0.571429,0.266493
45628,0.119048,0.690476,0.571429,0.257744
45629,0.142857,0.690476,0.571429,0.250850
45630,0.166667,0.690476,0.571429,0.246806
45631,0.190476,0.690476,0.571429,0.245901
45632,0.214286,0.690476,0.571429,0.247801
45633,0.238095,0.690476,0.571429,0.251898
45634,0.261905,0.690476,0.571429,0.257689
45635,0.285714,0.690476,0.571429,0.264995
45636,0.309524,0.690476,0.571429,0.273906
45637,0.333333,0.690476,0.571429,0.284506
45638,0.357143,0.690476,0.571429,0.296558
45639,0.380952,0.690476,0.571429,0.309350
45640,0.404762,0.690476,0.571429,0.321823
45641,0.428571,0.690476,0.571429,0.332931
45642,0.452381,0.690476,0.571429,0.342077
45643,0.476190,0.690476,0.571429,0.349381
45644,0.500000,0.690476,0.571429,0.355644
45645,0.523810,0.690476,0.571429,0.361998
45646,0.547619,0.690476,0.571429,0.369400
45647,0.571429,0.690476,0.571429,0.378188
45648,0.595238,0.690476,0.571429,0.387905
45649,0.619048,0.690476,0.571429,0.397454
45650,0.642857,0.690476,0.571429,0.405480
45651,0.666667,0.690476,0.571429,0.410810
45652,0.690476,0.690476,0.571429,0.412740
45653,0.714286,0.690476,0.571429,0.411085
45654,0.738095,0.690476,0.571429,0.406035
45655,0.761905,0.690476,0.571429,0.397941
45656,0.785714,0.690476,0.571429,0.387199
45657,0.809524,0.690476,0.571429,0.374278
45658,0.833333,0.690476,0.571429,0.359857
45659,0.857143,0.690476,0.571429,0.344934
45660,0.880952,0.690476,0.571429,0.330761
45661,0.904762,0.690476,0.571429,0.318575
45662,0.928571,0.690476,0.571429,0.309195
45663,0.952381,0.690476,0.571429,0.302685
45664,0.976190,0.690476,0.571429,0.298260
45665,1.000000,0.690476,0.571429,0.294531
45666,0.000000,0.714286,0.571429,0.303617
45667,0.023810,0.714286,0.571429,0.298534
45668,0.047619,0.714286,0.571429,0.291577
45669,0.071429,0.714286,0.571429,0.282372
45670,0.095238,0.714286,0.571429,0.271509
45671,0.119048,0.714286,0.571429,0.260294
45672,0.142857,0.714286,0.571429,0.250258
45673,0.166667,0.714286,0.571429,0.242651
45674,0.190476,0.714286,0.571429,0.238147
45675,0.214286,0.714286,0.571429,0.236831
45676,0.238095,0.714286,0.571429,0.238424
45677,0.261905,0.714286,0.571429,0.242583
45678,0.285714,0.714286,0.571429,0.249091
45679,0.309524,0.714286,0.571429,0.257842
45680,0.333333,0.714286,0.571429,0.268665
45681,0.357143,0.714286,0.571429,0.281107
45682,0.380952,0.714286,0.571429,0.294353
45683,0.404762,0.714286,0.571429,0.307348
45684,0.428571,0.714286,0.571429,0.319114
45685,0.452381,0.714286,0.571429,0.329098
45686,0.476190,0.714286,0.571429,0.337381
45687,0.500000,0.714286,0.571429,0.344636
45688,0.523810,0.714286,0.571429,0.351830
45689,0.547619,0.714286,0.571429,0.359808
45690,0.571429,0.714286,0.571429,0.368941
45691,0.595238,0.714286,0.571429,0.378978
45692,0.619048,0.714286,0.571429,0.389156
45693,0.642857,0.714286,0.571429,0.398479
45694,0.666667,0.714286,0.571429,0.406015
45695,0.690476,0.714286,0.571429,0.411085
45696,0.714286,0.714286,0.571429,0.413274
45697,0.738095,0.714286,0.571429,0.412332
45698,0.761905,0.714286,0.571429,0.408081
45699,0.785714,0.714286,0.571429,0.400432
45700,0.809524,0.714286,0.571429,0.389533
45701,0.833333,0.714286,0.571429,0.375966
45702,0.857143,0.714286,0.571429,0.360847
45703,0.880952,0.714286,0.571429,0.345707
45704,0.904762,0.714286,0.571429,0.332134
45705,0.928571,0.714286,0.571429,0.321285
45706,0.952381,0.714286,0.571429,0.313478
45707,0.976190,0.714286,0.571429,0.308057
45708,1.000000,0.714286,0.571429,0.303617
45709,0.000000,0.738095,0.571429,0.313789
45710,0.023810,0.738095,0.571429,0.308036
45711,0.047619,0.738095,0.571429,0.300594
45712,0.071429,0.738095,0.571429,0.290823
45713,0.095238,0.738095,0.571429,0.279005
45714,0.119048,0.738095,0.571429,0.266198
45715,0.142857,0.738095,0.571429,0.253847
45716,0.166667,0.738095,0.571429,0.243324
45717,0.190476,0.738095,0.571429,0.235598
45718,0.214286,0.738095,0.571429,0.231122
45719,0.238095,0.738095,0.571429,0.229934
