,x,y,z,value
18834,0.750000,0.400000,0.550000,0.274543
18835,0.800000,0.400000,0.550000,0.248695
18836,0.850000,0.400000,0.550000,0.232488
18837,0.900000,0.400000,0.550000,0.249329
18838,0.950000,0.400000,0.550000,0.271091
18839,1.000000,0.400000,0.550000,0.280623
18840,1.050000,0.400000,0.550000,0.274634
18841,1.100000,0.400000,0.550000,0.259737
18842,1.150000,0.400000,0.550000,0.261480
18843,1.200000,0.400000,0.550000,0.285975
18844,1.250000,0.400000,0.550000,0.316507
18845,1.300000,0.400000,0.550000,0.345952
18846,1.350000,0.400000,0.550000,0.368284
18847,1.400000,0.400000,0.550000,0.378398
18848,1.450000,0.400000,0.550000,0.375561
18849,1.500000,0.400000,0.550000,0.369726
18850,1.550000,0.400000,0.550000,0.367739
18851,1.600000,0.400000,0.550000,0.356395
18852,1.650000,0.400000,0.550000,0.333679
18853,1.700000,0.400000,0.550000,0.304449
18854,1.750000,0.400000,0.550000,0.274543
18855,1.800000,0.400000,0.550000,0.248695
18856,1.850000,0.400000,0.550000,0.232488
18857,1.900000,0.400000,0.550000,0.249329
18858,1.950000,0.400000,0.550000,0.271091
18859,2.000000,0.400000,0.550000,0.280623
18860,0.000000,0.450000,0.550000,0.272718
18861,0.050000,0.450000,0.550000,0.264842
18862,0.100000,0.450000,0.550000,0.248856
18863,0.150000,0.450000,0.550000,0.259738
18864,0.200000,0.450000,0.550000,0.278308
18865,0.250000,0.450000,0.550000,0.301835
18866,0.300000,0.450000,0.550000,0.328643
18867,0.350000,0.450000,0.550000,0.355044
18868,0.400000,0.450000,0.550000,0.375561
18869,0.450000,0.450000,0.550000,0.385202
18870,0.500000,0.450000,0.550000,0.385527
18871,0.550000,0.450000,0.550000,0.385202
18872,0.600000,0.450000,0.550000,0.375561
18873,0.650000,0.450000,0.550000,0.355044
18874,0.700000,0.450000,0.550000,0.328643
18875,0.750000,0.450000,0.550000,0.301835
18876,0.800000,0.450000,0.550000,0.278308
18877,0.850000,0.450000,0.550000,0.259739
18878,0.900000,0.450000,0.550000,0.248855
18879,0.950000,0.450000,0.550000,0.264842
18880,1.000000,0.450000,0.550000,0.272718
18881,1.050000,0.450000,0.550000,0.264842
18882,1.100000,0.450000,0.550000,0.248856
18883,1.150000,0.450000,0.550000,0.259738
18884,1.200000,0.450000,0.550000,0.278308
18885,1.250000,0.450000,0.550000,0.301835
18886,1.300000,0.450000,0.550000,0.328643
18887,1.350000,0.450000,0.550000,0.355044
18888,1.400000,0.450000,0.550000,0.375561
18889,1.450000,0.450000,0.550000,0.385202
18890,1.500000,0.450000,0.550000,0.385527
18891,1.550000,0.450000,0.550000,0.385202
18892,1.600000,0.450000,0.550000,0.375561
18893,1.650000,0.450000,0.550000,0.355044
18894,1.700000,0.450000,0.550000,0.328643
18895,1.750000,0.450000,0.550000,0.301835
18896,1.800000,0.450000,0.550000,0.278308
18897,1.850000,0.450000,0.550000,0.259739
18898,1.900000,0.450000,0.550000,0.248855
18899,1.950000,0.450000,0.550000,0.264842
18900,2.000000,0.450000,0.550000,0.272718
18901,0.000000,0.500000,0.550000,0.269257
18902,0.050000,0.500000,0.550000,0.259604
18903,0.100000,0.500000,0.550000,0.264841
18904,0.150000,0.500000,0.550000,0.274632
18905,0.200000,0.500000,0.550000,0.288664
18906,0.250000,0.500000,0.550000,0.306453
18907,0.300000,0.500000,0.550000,0.327040
18908,0.350000,0.500000,0.550000,0.348959
18909,0.400000,0.500000,0.550000,0.369725
18910,0.450000,0.500000,0.550000,0.385527
18911,0.500000,0.500000,0.550000,0.392464
18912,0.550000,0.500000,0.550000,0.396586
18913,0.600000,0.500000,0.550000,0.389071
18914,0.650000,0.500000,0.550000,0.370751
18915,0.700000,0.500000,0.550000,0.347483
18916,0.750000,0.500000,0.550000,0.324077
18917,0.800000,0.500000,0.550000,0.303007
18918,0.850000,0.500000,0.550000,0.285514
18919,0.900000,0.500000,0.550000,0.272200
18920,0.950000,0.500000,0.550000,0.264103
18921,1.000000,0.500000,0.550000,0.269257
18922,1.050000,0.500000,0.550000,0.259604
18923,1.100000,0.500000,0.550000,0.264841
18924,1.150000,0.500000,0.550000,0.274632
18925,1.200000,0.500000,0.550000,0.288664
18926,1.250000,0.500000,0.550000,0.306453
18927,1.300000,0.500000,0.550000,0.327040
18928,1.350000,0.500000,0.550000,0.348959
18929,1.400000,0.500000,0.550000,0.369725
18930,1.450000,0.500000,0.550000,0.385527
18931,1.500000,0.500000,0.550000,0.392464
18932,1.550000,0.500000,0.550000,0.396586
18933,1.600000,0.500000,0.550000,0.389071
18934,1.650000,0.500000,0.550000,0.370751
18935,1.700000,0.500000,0.550000,0.347483
18936,1.750000,0.500000,0.550000,0.324077
18937,1.800000,0.500000,0.550000,0.303007
18938,1.850000,0.500000,0.550000,0.285514
18939,1.900000,0.500000,0.550000,0.272200
18940,1.950000,0.500000,0.550000,0.264103
18941,2.000000,0.500000,0.550000,0.269257
18942,0.000000,0.550000,0.550000,0.270337
18943,0.050000,0.550000,0.550000,0.269255
18944,0.100000,0.550000,0.550000,0.272716
18945,0.150000,0.550000,0.550000,0.280621
18946,0.200000,0.550000,0.550000,0.292704
18947,0.250000,0.550000,0.550000,0.308454
18948,0.300000,0.550000,0.550000,0.327124
18949,0.350000,0.550000,0.550000,0.347463
18950,0.400000,0.550000,0.550000,0.367739
18951,0.450000,0.550000,0.550000,0.385202
18952,0.500000,0.550000,0.550000,0.396586
18953,0.550000,0.550000,0.550000,0.399000
18954,0.600000,0.550000,0.550000,0.394852
18955,0.650000,0.550000,0.550000,0.376812
18956,0.700000,0.550000,0.550000,0.357481
18957,0.750000,0.550000,0.550000,0.336811
18958,0.800000,0.550000,0.550000,0.317104
18959,0.850000,0.550000,0.550000,0.299822
18960,0.900000,0.550000,0.550000,0.285903
18961,0.950000,0.550000,0.550000,0.275920
18962,1.000000,0.550000,0.550000,0.270337
18963,1.050000,0.550000,0.550000,0.269255
18964,1.100000,0.550000,0.550000,0.272716
18965,1.150000,0.550000,0.550000,0.280621
18966,1.200000,0.550000,0.550000,0.292704
18967,1.250000,0.550000,0.550000,0.308454
18968,1.300000,0.550000,0.550000,0.327124
18969,1.350000,0.550000,0.550000,0.347463
18970,1.400000,0.550000,0.550000,0.367739
18971,1.450000,0.550000,0.550000,0.385202
18972,1.500000,0.550000,0.550000,0.396586
18973,1.550000,0.550000,0.550000,0.399000
18974,1.600000,0.550000,0.550000,0.394852
18975,1.650000,0.550000,0.550000,0.376812
18976,1.700000,0.550000,0.550000,0.357481
18977,1.750000,0.550000,0.550000,0.336811
18978,1.800000,0.550000,0.550000,0.317104
18979,1.850000,0.550000,0.550000,0.299822
18980,1.900000,0.550000,0.550000,0.285903
18981,1.950000,0.550000,0.550000,0.275920
18982,2.000000,0.550000,0.550000,0.270337
18983,0.000000,0.600000,0.550000,0.275910
18984,0.050000,0.600000,0.550000,0.264137
18985,0.100000,0.600000,0.550000,0.264851
18986,0.150000,0.600000,0.550000,0.271089
18987,0.200000,0.600000,0.550000,0.281797
18988,0.250000,0.600000,0.550000,0.296547
18989,0.300000,0.600000,0.550000,0.314700
18990,0.350000,0.600000,0.550000,0.335253
18991,0.400000,0.600000,0.550000,0.356393
18992,0.450000,0.600000,0.550000,0.375561
18993,0.500000,0.600000,0.550000,0.389071
18994,0.550000,0.600000,0.550000,0.394852
18995,0.600000,0.600000,0.550000,0.403938
18996,0.650000,0.600000,0.550000,0.398078
18997,0.700000,0.600000,0.550000,0.379417
18998,0.750000,0.600000,0.550000,0.353877
18999,0.800000,0.600000,0.550000,0.327851
19000,0.850000,0.600000,0.550000,0.305381
19001,0.900000,0.600000,0.550000,0.287732
19002,0.950000,0.600000,0.550000,0.276204
19003,1.000000,0.600000,0.550000,0.275910
19004,1.050000,0.600000,0.550000,0.264137
19005,1.100000,0.600000,0.550000,0.264851
19006,1.150000,0.600000,0.550000,0.271089
19007,1.200000,0.600000,0.550000,0.281797
19008,1.250000,0.600000,0.550000,0.296547
19009,1.300000,0.600000,0.550000,0.314700
19010,1.350000,0.600000,0.550000,0.335253
19011,1.400000,0.600000,0.550000,0.356393
19012,1.450000,0.600000,0.550000,0.375561
19013,1.500000,0.600000,0.550000,0.389071
19014,1.550000,0.600000,0.550000,0.394852
19015,1.600000,0.600000,0.550000,0.403938
19016,1.650000,0.600000,0.550000,0.398078
19017,1.700000,0.600000,0.550000,0.379417
19018,1.750000,0.600000,0.550000,0.353877
19019,1.800000,0.600000,0.550000,0.327851
19020,1.850000,0.600000,0.550000,0.305381
19021,1.900000,0.600000,0.550000,0.287732
19022,1.950000,0.600000,0.550000,0.276204
19023,2.000000,0.600000,0.550000,0.275910
19024,0.000000,0.650000,0.550000,0.285906
19025,0.050000,0.650000,0.550000,0.272202
19026,0.100000,0.650000,0.550000,0.248848
19027,0.150000,0.650000,0.550000,0.249325
19028,0.200000,0.650000,0.550000,0.258192
19029,0.250000,0.650000,0.550000,0.271916
19030,0.300000,0.650000,0.550000,0.289837
19031,0.350000,0.650000,0.550000,0.310976
19032,0.400000,0.650000,0.550000,0.333679
19033,0.450000,0.650000,0.550000,0.355044
19034,0.500000,0.650000,0.550000,0.370751
19035,0.550000,0.650000,0.550000,0.376790
19036,0.600000,0.650000,0.550000,0.398078
19037,0.650000,0.650000,0.550000,0.406952
19038,0.700000,0.650000,0.550000,0.400327
19039,0.750000,0.650000,0.550000,0.380645
19040,0.800000,0.650000,0.550000,0.353163
19041,0.850000,0.650000,0.550000,0.323688
19042,0.900000,0.650000,0.550000,0.298316
19043,0.950000,0.650000,0.550000,0.287730
19044,1.000000,0.650000,0.550000,0.285906
19045,1.050000,0.650000,0.550000,0.272202
19046,1.100000,0.650000,0.550000,0.248848
19047,1.150000,0.650000,0.550000,0.249325
19048,1.200000,0.650000,0.550000,0.258192
19049,1.250000,0.650000,0.550000,0.271916
19050,1.300000,0.650000,0.550000,0.289837
19051,1.350000,0.650000,0.550000,0.310976
19052,1.400000,0.650000,0.550000,0.333679
19053,1.450000,0.650000,0.550000,0.355044
19054,1.500000,0.650000,0.550000,0.370751
19055,1.550000,0.650000,0.550000,0.376790
19056,1.600000,0.650000,0.550000,0.398078
19057,1.650000,0.650000,0.550000,0.406952
19058,1.700000,0.650000,0.550000,0.400327
19059,1.750000,0.650000,0.550000,0.380645
19060,1.800000,0.650000,0.550000,0.353163
19061,1.850000,0.650000,0.550000,0.323688
19062,1.900000,0.650000,0.550000,0.298316
19063,1.950000,0.650000,0.550000,0.287730
19064,2.000000,0.650000,0.550000,0.285906
19065,0.000000,0.700000,0.550000,0.299824
19066,0.050000,0.700000,0.550000,0.285519
19067,0.100000,0.700000,0.550000,0.259742
19068,0.150000,0.700000,0.550000,0.232482
19069,0.200000,0.700000,0.550000,0.230397
19070,0.250000,0.700000,0.550000,0.241256
19071,0.300000,0.700000,0.550000,0.258234
19072,0.350000,0.700000,0.550000,0.279895
19073,0.400000,0.700000,0.550000,0.304449
19074,0.450000,0.700000,0.550000,0.328643
19075,0.500000,0.700000,0.550000,0.347483
19076,0.550000,0.700000,0.550000,0.357481
19077,0.600000,0.700000,0.550000,0.379417
19078,0.650000,0.700000,0.550000,0.400326
19079,0.700000,0.700000,0.550000,0.408464
19080,0.750000,0.700000,0.550000,0.401231
19081,0.800000,0.700000,0.550000,0.380836
19082,0.850000,0.700000,0.550000,0.352810
19083,0.900000,0.700000,0.550000,0.323686
19084,0.950000,0.700000,0.550000,0.305378
19085,1.000000,0.700000,0.550000,0.299824
19086,1.050000,0.700000,0.550000,0.285519
19087,1.100000,0.700000,0.550000,0.259742
19088,1.150000,0.700000,0.550000,0.232482
19089,1.200000,0.700000,0.550000,0.230397
19090,1.250000,0.700000,0.550000,0.241256
19091,1.300000,0.700000,0.550000,0.258234
19092,1.350000,0.700000,0.550000,0.279895
19093,1.400000,0.700000,0.550000,0.304449
19094,1.450000,0.700000,0.550000,0.328643
19095,1.500000,0.700000,0.550000,0.347483
19096,1.550000,0.700000,0.550000,0.357481
19097,1.600000,0.700000,0.550000,0.379417
19098,1.650000,0.700000,0.550000,0.400326
19099,1.700000,0.700000,0.550000,0.408464
19100,1.750000,0.700000,0.550000,0.401231
19101,1.800000,0.700000,0.550000,0.380836
19102,1.850000,0.700000,0.550000,0.352810
19103,1.900000,0.700000,0.550000,0.323686
19104,1.950000,0.700000,0.550000,0.305378
19105,2.000000,0.700000,0.550000,0.299824
19106,0.000000,0.750000,0.550000,0.317106
19107,0.050000,0.750000,0.550000,0.303013
19108,0.100000,0.750000,0.550000,0.278316
19109,0.150000,0.750000,0.550000,0.248702
19110,0.200000,0.750000,0.550000,0.223851
19111,0.250000,0.750000,0.550000,0.216857
19112,0.300000,0.750000,0.550000,0.227631
19113,0.350000,0.750000,0.550000,0.248272
19114,0.400000,0.750000,0.550000,0.274543
19115,0.450000,0.750000,0.550000,0.301835
19116,0.500000,0.750000,0.550000,0.324076
19117,0.550000,0.750000,0.550000,0.336811
19118,0.600000,0.750000,0.550000,0.353877
19119,0.650000,0.750000,0.550000,0.380645
19120,0.700000,0.750000,0.550000,0.401231
19121,0.750000,0.750000,0.550000,0.409036
19122,0.800000,0.750000,0.550000,0.401428
19123,0.850000,0.750000,0.550000,0.380835
19124,0.900000,0.750000,0.550000,0.353159
19125,0.950000,0.750000,0.550000,0.327847
19126,1.000000,0.750000,0.550000,0.317106
19127,1.050000,0.750000,0.550000,0.303013
19128,1.100000,0.750000,0.550000,0.278316
19129,1.150000,0.750000,0.550000,0.248702
19130,1.200000,0.750000,0.550000,0.223851
19131,1.250000,0.750000,0.550000,0.216857
19132,1.300000,0.750000,0.550000,0.227631
19133,1.350000,0.750000,0.550000,0.248272
19134,1.400000,0.750000,0.550000,0.274543
19135,1.450000,0.750000,0.550000,0.301835
19136,1.500000,0.750000,0.550000,0.324076
19137,1.550000,0.750000,0.550000,0.336811
19138,1.600000,0.750000,0.550000,0.353877
19139,1.650000,0.750000,0.550000,0.380645
19140,1.700000,0.750000,0.550000,0.401231
19141,1.750000,0.750000,0.550000,0.409036
19142,1.800000,0.750000,0.550000,0.401428
19143,1.850000,0.750000,0.550000,0.380835
19144,1.900000,0.750000,0.550000,0.353159
19145,1.950000,0.750000,0.550000,0.327847
19146,2.000000,0.750000,0.550000,0.317106
19147,0.000000,0.800000,0.550000,0.336813
19148,0.050000,0.800000,0.550000,0.324085
19149,0.100000,0.800000,0.550000,0.301846
19150,0.150000,0.800000,0.550000,0.274552
19151,0.200000,0.800000,0.550000,0.248280
19152,0.250000,0.800000,0.550000,0.227635
19153,0.300000,0.800000,0.550000,0.216859
19154,0.350000,0.800000,0.550000,0.223850
19155,0.400000,0.800000,0.550000,0.248694
19156,0.450000,0.800000,0.550000,0.278308
19157,0.500000,0.800000,0.550000,0.303006
19158,0.550000,0.800000,0.550000,0.317104
19159,0.600000,0.800000,0.550000,0.327851
19160,0.650000,0.800000,0.550000,0.353163
19161,0.700000,0.800000,0.550000,0.380836
19162,0.750000,0.800000,0.550000,0.401428
19163,0.800000,0.800000,0.550000,0.409035
19164,0.850000,0.800000,0.550000,0.401229
19165,0.900000,0.800000,0.550000,0.380641
19166,0.950000,0.800000,0.550000,0.353872
19167,1.000000,0.800000,0.550000,0.336813
19168,1.050000,0.800000,0.550000,0.324085
19169,1.100000,0.800000,0.550000,0.301846
19170,1.150000,0.800000,0.550000,0.274552
19171,1.200000,0.800000,0.550000,0.248280
19172,1.250000,0.800000,0.550000,0.227635
19173,1.300000,0.800000,0.550000,0.216859
19174,1.350000,0.800000,0.550000,0.223850
19175,1.400000,0.800000,0.550000,0.248694
19176,1.450000,0.800000,0.550000,0.278308
19177,1.500000,0.800000,0.550000,0.303006
19178,1.550000,0.800000,0.550000,0.317104
19179,1.600000,0.800000,0.550000,0.327851
19180,1.650000,0.800000,0.550000,0.353163
19181,1.700000,0.800000,0.550000,0.380836
19182,1.750000,0.800000,0.550000,0.401428
19183,1.800000,0.800000,0.550000,0.409035
19184,1.850000,0.800000,0.550000,0.401229
19185,1.900000,0.800000,0.550000,0.380641
19186,1.950000,0.800000,0.550000,0.353872
19187,2.000000,0.800000,0.550000,0.336813
19188,0.000000,0.850000,0.550000,0.357483
19189,0.050000,0.850000,0.550000,0.347492
19190,0.100000,0.850000,0.550000,0.328654
19191,0.150000,0.850000,0.550000,0.304459
19192,0.200000,0.850000,0.550000,0.279903
19193,0.250000,0.850000,0.550000,0.258241
19194,0.300000,0.850000,0.550000,0.241261
19195,0.350000,0.850000,0.550000,0.230400
19196,0.400000,0.850000,0.550000,0.232484
19197,0.450000,0.850000,0.550000,0.259739
19198,0.500000,0.850000,0.550000,0.285512
19199,0.550000,0.850000,0.550000,0.299822
19200,0.600000,0.850000,0.550000,0.305381
19201,0.650000,0.850000,0.550000,0.323688
19202,0.700000,0.850000,0.550000,0.352810
19203,0.750000,0.850000,0.550000,0.380835
19204,0.800000,0.850000,0.550000,0.401229
19205,0.850000,0.850000,0.550000,0.408460
19206,0.900000,0.850000,0.550000,0.400322
19207,0.950000,0.850000,0.550000,0.379411
19208,1.000000,0.850000,0.550000,0.357483
19209,1.050000,0.850000,0.550000,0.347492
19210,1.100000,0.850000,0.550000,0.328654
19211,1.150000,0.850000,0.550000,0.304459
19212,1.200000,0.850000,0.550000,0.279903
19213,1.250000,0.850000,0.550000,0.258241
19214,1.300000,0.850000,0.550000,0.241261
19215,1.350000,0.850000,0.550000,0.230400
19216,1.400000,0.850000,0.550000,0.232484
19217,1.450000,0.850000,0.550000,0.259739
19218,1.500000,0.850000,0.550000,0.285512
19219,1.550000,0.850000,0.550000,0.299822
19220,1.600000,0.850000,0.550000,0.305381
19221,1.650000,0.850000,0.550000,0.323688
19222,1.700000,0.850000,0.550000,0.352810
19223,1.750000,0.850000,0.550000,0.380835
19224,1.800000,0.850000,0.550000,0.401229
19225,1.850000,0.850000,0.550000,0.408460
19226,1.900000,0.850000,0.550000,0.400322
19227,1.950000,0.850000,0.550000,0.379411
19228,2.000000,0.850000,0.550000,0.357483
19229,0.000000,0.900000,0.550000,0.376814
19230,0.050000,0.900000,0.550000,0.370759
19231,0.100000,0.900000,0.550000,0.355053
19232,0.150000,0.900000,0.550000,0.333688
19233,0.200000,0.900000,0.550000,0.310983
19234,0.250000,0.900000,0.550000,0.289843
19235,0.300000,0.900000,0.550000,0.271921
19236,0.350000,0.900000,0.550000,0.258196
19237,0.400000,0.900000,0.550000,0.249329
19238,0.450000,0.900000,0.550000,0.248855
19239,0.500000,0.900000,0.550000,0.272198
19240,0.550000,0.900000,0.550000,0.285903
19241,0.600000,0.900000,0.550000,0.287732
19242,0.650000,0.900000,0.550000,0.298316
19243,0.700000,0.900000,0.550000,0.323686
19244,0.750000,0.900000,0.550000,0.353159
19245,0.800000,0.900000,0.550000,0.380640
19246,0.850000,0.900000,0.550000,0.400322
19247,0.900000,0.900000,0.550000,0.406947
19248,0.950000,0.900000,0.550000,0.398072
19249,1.000000,0.900000,0.550000,0.376814
19250,1.050000,0.900000,0.550000,0.370759
19251,1.100000,0.900000,0.550000,0.355053
19252,1.150000,0.900000,0.550000,0.333688
19253,1.200000,0.900000,0.550000,0.310983
19254,1.250000,0.900000,0.550000,0.289843
19255,1.300000,0.900000,0.550000,0.271921
19256,1.350000,0.900000,0.550000,0.258196
19257,1.400000,0.900000,0.550000,0.249329
19258,1.450000,0.900000,0.550000,0.248855
19259,1.500000,0.900000,0.550000,0.272198
19260,1.550000,0.900000,0.550000,0.285903
19261,1.600000,0.900000,0.550000,0.287732
19262,1.650000,0.900000,0.550000,0.298316
19263,1.700000,0.900000,0.550000,0.323686
19264,1.750000,0.900000,0.550000,0.353159
19265,1.800000,0.900000,0.550000,0.380640
19266,1.850000,0.900000,0.550000,0.400322
19267,1.900000,0.900000,0.550000,0.406947
19268,1.950000,0.900000,0.550000,0.398072
19269,2.000000,0.900000,0.550000,0.376814
19270,0.000000,0.950000,0.550000,0.394837
19271,0.050000,0.950000,0.550000,0.389077
19272,0.100000,0.950000,0.550000,0.375566
19273,0.150000,0.950000,0.550000,0.356401
19274,0.200000,0.950000,0.550000,0.335258
19275,0.250000,0.950000,0.550000,0.314705
19276,0.300000,0.950000,0.550000,0.296551
19277,0.350000,0.950000,0.550000,0.281802
19278,0.400000,0.950000,0.550000,0.271091
19279,0.450000,0.950000,0.550000,0.264843
19280,0.500000,0.950000,0.550000,0.264148
19281,0.550000,0.950000,0.550000,0.275911
19282,0.600000,0.950000,0.550000,0.276204
19283,0.650000,0.950000,0.550000,0.287730
19284,0.700000,0.950000,0.550000,0.305378
19285,0.750000,0.950000,0.550000,0.327847
19286,0.800000,0.950000,0.550000,0.353872
19287,0.850000,0.950000,0.550000,0.379412
19288,0.900000,0.950000,0.550000,0.398072
19289,0.950000,0.950000,0.550000,0.403931
19290,1.000000,0.950000,0.550000,0.394837
19291,1.050000,0.950000,0.550000,0.389077
19292,1.100000,0.950000,0.550000,0.375566
19293,1.150000,0.950000,0.550000,0.356401
19294,1.200000,0.950000,0.550000,0.335258
19295,1.250000,0.950000,0.550000,0.314705
19296,1.300000,0.950000,0.550000,0.296551
19297,1.350000,0.950000,0.550000,0.281802
