,x,y,z,value
5577,0.600000,0.650000,0.600000,0.404101
5578,0.650000,0.650000,0.600000,0.414230
5579,0.700000,0.650000,0.600000,0.410724
5580,0.750000,0.650000,0.600000,0.393377
5581,0.800000,0.650000,0.600000,0.367486
5582,0.850000,0.650000,0.600000,0.339376
5583,0.900000,0.650000,0.600000,0.314593
5584,0.950000,0.650000,0.600000,0.296758
5585,1.000000,0.650000,0.600000,0.289224
5586,0.000000,0.700000,0.600000,0.302125
5587,0.050000,0.700000,0.600000,0.287733
5588,0.100000,0.700000,0.600000,0.267247
5589,0.150000,0.700000,0.600000,0.259731
5590,0.200000,0.700000,0.600000,0.262826
5591,0.250000,0.700000,0.600000,0.271911
5592,0.300000,0.700000,0.600000,0.285834
5593,0.350000,0.700000,0.600000,0.303697
5594,0.400000,0.700000,0.600000,0.324347
5595,0.450000,0.700000,0.600000,0.345949
5596,0.500000,0.700000,0.600000,0.365607
5597,0.550000,0.700000,0.600000,0.379410
5598,0.600000,0.700000,0.600000,0.388175
5599,0.650000,0.700000,0.600000,0.410723
5600,0.700000,0.700000,0.600000,0.421822
5601,0.750000,0.700000,0.600000,0.416844
5602,0.800000,0.700000,0.600000,0.398128
5603,0.850000,0.700000,0.600000,0.370908
5604,0.900000,0.700000,0.600000,0.340828
5605,0.950000,0.700000,0.600000,0.314591
5606,1.000000,0.700000,0.600000,0.302125
5607,0.000000,0.750000,0.600000,0.318568
5608,0.050000,0.750000,0.600000,0.305385
5609,0.100000,0.750000,0.600000,0.283985
5610,0.150000,0.750000,0.600000,0.261480
5611,0.200000,0.750000,0.600000,0.248687
5612,0.250000,0.750000,0.600000,0.248836
5613,0.300000,0.750000,0.600000,0.258229
5614,0.350000,0.750000,0.600000,0.273937
5615,0.400000,0.750000,0.600000,0.294066
5616,0.450000,0.750000,0.600000,0.316503
5617,0.500000,0.750000,0.600000,0.338002
5618,0.550000,0.750000,0.600000,0.353873
5619,0.600000,0.750000,0.600000,0.360951
5620,0.650000,0.750000,0.600000,0.393374
5621,0.700000,0.750000,0.600000,0.416844
5622,0.750000,0.750000,0.600000,0.426326
5623,0.800000,0.750000,0.600000,0.419829
5624,0.850000,0.750000,0.600000,0.399622
5625,0.900000,0.750000,0.600000,0.370906
5626,0.950000,0.750000,0.600000,0.339373
5627,1.000000,0.750000,0.600000,0.318568
5628,0.000000,0.800000,0.600000,0.337703
5629,0.050000,0.800000,0.600000,0.327857
5630,0.100000,0.800000,0.600000,0.309192
5631,0.150000,0.800000,0.600000,0.285981
5632,0.200000,0.800000,0.600000,0.264129
5633,0.250000,0.800000,0.600000,0.248269
5634,0.300000,0.800000,0.600000,0.242317
5635,0.350000,0.800000,0.600000,0.248266
5636,0.400000,0.800000,0.600000,0.264122
5637,0.450000,0.800000,0.600000,0.285970
5638,0.500000,0.800000,0.600000,0.309181
5639,0.550000,0.800000,0.600000,0.327847
5640,0.600000,0.800000,0.600000,0.337700
5641,0.650000,0.800000,0.600000,0.367487
5642,0.700000,0.800000,0.600000,0.398128
5643,0.750000,0.800000,0.600000,0.419830
5644,0.800000,0.800000,0.600000,0.427865
5645,0.850000,0.800000,0.600000,0.419829
5646,0.900000,0.800000,0.600000,0.398126
5647,0.950000,0.800000,0.600000,0.367482
5648,1.000000,0.800000,0.600000,0.337703
5649,0.000000,0.850000,0.600000,0.360953
5650,0.050000,0.850000,0.600000,0.353883
5651,0.100000,0.850000,0.600000,0.338012
5652,0.150000,0.850000,0.600000,0.316513
5653,0.200000,0.850000,0.600000,0.294073
5654,0.250000,0.850000,0.600000,0.273942
5655,0.300000,0.850000,0.600000,0.258233
5656,0.350000,0.850000,0.600000,0.248839
5657,0.400000,0.850000,0.600000,0.248686
5658,0.450000,0.850000,0.600000,0.261475
5659,0.500000,0.850000,0.600000,0.283975
5660,0.550000,0.850000,0.600000,0.305375
5661,0.600000,0.850000,0.600000,0.318565
5662,0.650000,0.850000,0.600000,0.339373
5663,0.700000,0.850000,0.600000,0.370908
5664,0.750000,0.850000,0.600000,0.399622
5665,0.800000,0.850000,0.600000,0.419829
5666,0.850000,0.850000,0.600000,0.426323
5667,0.900000,0.850000,0.600000,0.416841
5668,0.950000,0.850000,0.600000,0.393372
5669,1.000000,0.850000,0.600000,0.360953
5670,0.000000,0.900000,0.600000,0.388180
5671,0.050000,0.900000,0.600000,0.379420
5672,0.100000,0.900000,0.600000,0.365616
5673,0.150000,0.900000,0.600000,0.345957
5674,0.200000,0.900000,0.600000,0.324353
5675,0.250000,0.900000,0.600000,0.303703
5676,0.300000,0.900000,0.600000,0.285838
5677,0.350000,0.900000,0.600000,0.271914
5678,0.400000,0.900000,0.600000,0.262829
5679,0.450000,0.900000,0.600000,0.259731
5680,0.500000,0.900000,0.600000,0.267245
5681,0.550000,0.900000,0.600000,0.287727
5682,0.600000,0.900000,0.600000,0.302122
5683,0.650000,0.900000,0.600000,0.314594
5684,0.700000,0.900000,0.600000,0.340828
5685,0.750000,0.900000,0.600000,0.370907
5686,0.800000,0.900000,0.600000,0.398126
5687,0.850000,0.900000,0.600000,0.416841
5688,0.900000,0.900000,0.600000,0.421817
5689,0.950000,0.900000,0.600000,0.410719
5690,1.000000,0.900000,0.600000,0.388180
5691,0.000000,0.950000,0.600000,0.404098
5692,0.050000,0.950000,0.600000,0.398078
5693,0.100000,0.950000,0.600000,0.386222
5694,0.150000,0.950000,0.600000,0.368285
5695,0.200000,0.950000,0.600000,0.347733
5696,0.250000,0.950000,0.600000,0.327232
5697,0.300000,0.950000,0.600000,0.308717
5698,0.350000,0.950000,0.600000,0.293302
5699,0.400000,0.950000,0.600000,0.281796
5700,0.450000,0.950000,0.600000,0.274629
5701,0.500000,0.950000,0.600000,0.272195
5702,0.550000,0.950000,0.600000,0.276200
5703,0.600000,0.950000,0.600000,0.289222
5704,0.650000,0.950000,0.600000,0.296758
5705,0.700000,0.950000,0.600000,0.314590
5706,0.750000,0.950000,0.600000,0.339372
5707,0.800000,0.950000,0.600000,0.367483
5708,0.850000,0.950000,0.600000,0.393372
5709,0.900000,0.950000,0.600000,0.410719
5710,0.950000,0.950000,0.600000,0.414224
5711,1.000000,0.950000,0.600000,0.404098
5712,0.000000,1.000000,0.600000,0.403927
5713,0.050000,1.000000,0.600000,0.403934
5714,0.100000,1.000000,0.600000,0.394587
5715,0.150000,1.000000,0.600000,0.378396
5716,0.200000,1.000000,0.600000,0.358688
5717,0.250000,1.000000,0.600000,0.338190
5718,0.300000,1.000000,0.600000,0.319064
5719,0.350000,1.000000,0.600000,0.302579
5720,0.400000,1.000000,0.600000,0.289571
5721,0.450000,1.000000,0.600000,0.280619
5722,0.500000,1.000000,0.600000,0.276017
5723,0.550000,1.000000,0.600000,0.275918
5724,0.600000,1.000000,0.600000,0.280337
5725,0.650000,1.000000,0.600000,0.289224
5726,0.700000,1.000000,0.600000,0.302125
5727,0.750000,1.000000,0.600000,0.318568
5728,0.800000,1.000000,0.600000,0.337703
5729,0.850000,1.000000,0.600000,0.360953
5730,0.900000,1.000000,0.600000,0.388180
5731,0.950000,1.000000,0.600000,0.404098
5732,1.000000,1.000000,0.600000,0.403927
5733,0.000000,0.000000,0.650000,0.411970
5734,0.050000,0.000000,0.650000,0.414234
5735,0.100000,0.000000,0.650000,0.406951
5736,0.150000,0.000000,0.650000,0.392165
5737,0.200000,0.000000,0.650000,0.373164
5738,0.250000,0.000000,0.650000,0.352820
5739,0.300000,0.000000,0.650000,0.333411
5740,0.350000,0.000000,0.650000,0.316366
5741,0.400000,0.000000,0.650000,0.302579
5742,0.450000,0.000000,0.650000,0.292702
5743,0.500000,0.000000,0.650000,0.287098
5744,0.550000,0.000000,0.650000,0.285901
5745,0.600000,0.000000,0.650000,0.289224
5746,0.650000,0.000000,0.650000,0.296953
5747,0.700000,0.000000,0.650000,0.308823
5748,0.750000,0.000000,0.650000,0.324395
5749,0.800000,0.000000,0.650000,0.348785
5750,0.850000,0.000000,0.650000,0.379139
5751,0.900000,0.000000,0.650000,0.403658
5752,0.950000,0.000000,0.650000,0.416168
5753,1.000000,0.000000,0.650000,0.411970
5754,0.000000,0.050000,0.650000,0.414234
5755,0.050000,0.050000,0.650000,0.404109
5756,0.100000,0.050000,0.650000,0.398077
5757,0.150000,0.050000,0.650000,0.386219
5758,0.200000,0.050000,0.650000,0.368282
5759,0.250000,0.050000,0.650000,0.347731
5760,0.300000,0.050000,0.650000,0.327230
5761,0.350000,0.050000,0.650000,0.308716
5762,0.400000,0.050000,0.650000,0.293302
5763,0.450000,0.050000,0.650000,0.281797
5764,0.500000,0.050000,0.650000,0.274632
5765,0.550000,0.050000,0.650000,0.272199
5766,0.600000,0.050000,0.650000,0.276199
5767,0.650000,0.050000,0.650000,0.289218
5768,0.700000,0.050000,0.650000,0.296763
5769,0.750000,0.050000,0.650000,0.314604
5770,0.800000,0.050000,0.650000,0.339388
5771,0.850000,0.050000,0.650000,0.367497
5772,0.900000,0.050000,0.650000,0.393383
5773,0.950000,0.050000,0.650000,0.410728
5774,1.000000,0.050000,0.650000,0.414234
5775,0.000000,0.100000,0.650000,0.406951
5776,0.050000,0.100000,0.650000,0.398076
5777,0.100000,0.100000,0.650000,0.376803
5778,0.150000,0.100000,0.650000,0.370746
5779,0.200000,0.100000,0.650000,0.355039
5780,0.250000,0.100000,0.650000,0.333675
5781,0.300000,0.100000,0.650000,0.310972
5782,0.350000,0.100000,0.650000,0.289834
5783,0.400000,0.100000,0.650000,0.271915
5784,0.450000,0.100000,0.650000,0.258191
5785,0.500000,0.100000,0.650000,0.249325
5786,0.550000,0.100000,0.650000,0.248845
5787,0.600000,0.100000,0.650000,0.272192
5788,0.650000,0.100000,0.650000,0.285898
5789,0.700000,0.100000,0.650000,0.287726
5790,0.750000,0.100000,0.650000,0.298319
5791,0.800000,0.100000,0.650000,0.323696
5792,0.850000,0.100000,0.650000,0.353168
5793,0.900000,0.100000,0.650000,0.380648
5794,0.950000,0.100000,0.650000,0.400327
5795,1.000000,0.100000,0.650000,0.406951
5796,0.000000,0.150000,0.650000,0.392165
5797,0.050000,0.150000,0.650000,0.386219
5798,0.100000,0.150000,0.650000,0.370744
5799,0.150000,0.150000,0.650000,0.360710
5800,0.200000,0.150000,0.650000,0.348949
5801,0.250000,0.150000,0.650000,0.327275
5802,0.300000,0.150000,0.650000,0.300002
5803,0.350000,0.150000,0.650000,0.272607
5804,0.400000,0.150000,0.650000,0.248839
5805,0.450000,0.150000,0.650000,0.230398
5806,0.500000,0.150000,0.650000,0.217937
5807,0.550000,0.150000,0.650000,0.249320
5808,0.600000,0.150000,0.650000,0.274626
5809,0.650000,0.150000,0.650000,0.287095
5810,0.700000,0.150000,0.650000,0.285508
5811,0.750000,0.150000,0.650000,0.283975
5812,0.800000,0.150000,0.650000,0.303972
5813,0.850000,0.150000,0.650000,0.333561
5814,0.900000,0.150000,0.650000,0.362276
5815,0.950000,0.150000,0.650000,0.383569
5816,1.000000,0.150000,0.650000,0.392165
5817,0.000000,0.200000,0.650000,0.373164
5818,0.050000,0.200000,0.650000,0.368282
5819,0.100000,0.200000,0.650000,0.355038
5820,0.150000,0.200000,0.650000,0.348950
5821,0.200000,0.200000,0.650000,0.347455
5822,0.250000,0.200000,0.650000,0.335245
5823,0.300000,0.200000,0.650000,0.310969
5824,0.350000,0.200000,0.650000,0.279888
5825,0.400000,0.200000,0.650000,0.248266
5826,0.450000,0.200000,0.650000,0.223845
5827,0.500000,0.200000,0.650000,0.230395
5828,0.550000,0.200000,0.650000,0.258187
5829,0.600000,0.200000,0.650000,0.281794
5830,0.650000,0.200000,0.650000,0.292699
5831,0.700000,0.200000,0.650000,0.288658
5832,0.750000,0.200000,0.650000,0.278300
5833,0.800000,0.200000,0.650000,0.285975
5834,0.850000,0.200000,0.650000,0.312783
5835,0.900000,0.200000,0.650000,0.341572
5836,0.950000,0.200000,0.650000,0.363656
5837,1.000000,0.200000,0.650000,0.373164
5838,0.000000,0.250000,0.650000,0.352820
5839,0.050000,0.250000,0.650000,0.347731
5840,0.100000,0.250000,0.650000,0.333675
5841,0.150000,0.250000,0.650000,0.327275
5842,0.200000,0.250000,0.650000,0.335245
5843,0.250000,0.250000,0.650000,0.338185
5844,0.300000,0.250000,0.650000,0.327226
5845,0.350000,0.250000,0.650000,0.303696
5846,0.400000,0.250000,0.650000,0.273936
5847,0.450000,0.250000,0.650000,0.248267
5848,0.500000,0.250000,0.650000,0.248839
5849,0.550000,0.250000,0.650000,0.271912
5850,0.600000,0.250000,0.650000,0.293299
5851,0.650000,0.250000,0.650000,0.302576
5852,0.700000,0.250000,0.650000,0.296542
5853,0.750000,0.250000,0.650000,0.280908
5854,0.800000,0.250000,0.650000,0.274536
5855,0.850000,0.250000,0.650000,0.294070
5856,0.900000,0.250000,0.650000,0.321383
5857,0.950000,0.250000,0.650000,0.343319
5858,1.000000,0.250000,0.650000,0.352820
5859,0.000000,0.300000,0.650000,0.333411
5860,0.050000,0.300000,0.650000,0.327230
5861,0.100000,0.300000,0.650000,0.310972
5862,0.150000,0.300000,0.650000,0.300002
5863,0.200000,0.300000,0.650000,0.310968
5864,0.250000,0.300000,0.650000,0.327226
5865,0.300000,0.300000,0.650000,0.333407
5866,0.350000,0.300000,0.650000,0.324582
5867,0.400000,0.300000,0.650000,0.303697
5868,0.450000,0.300000,0.650000,0.279890
5869,0.500000,0.300000,0.650000,0.272610
5870,0.550000,0.300000,0.650000,0.289833
5871,0.600000,0.300000,0.650000,0.308713
5872,0.650000,0.300000,0.650000,0.316363
5873,0.700000,0.300000,0.650000,0.308713
5874,0.750000,0.300000,0.650000,0.289830
5875,0.800000,0.300000,0.650000,0.272606
5876,0.850000,0.300000,0.650000,0.279891
5877,0.900000,0.300000,0.650000,0.303700
5878,0.950000,0.300000,0.650000,0.324586
5879,1.000000,0.300000,0.650000,0.333411
5880,0.000000,0.350000,0.650000,0.316368
5881,0.050000,0.350000,0.650000,0.308716
5882,0.100000,0.350000,0.650000,0.289834
5883,0.150000,0.350000,0.650000,0.272607
5884,0.200000,0.350000,0.650000,0.279888
5885,0.250000,0.350000,0.650000,0.303696
5886,0.300000,0.350000,0.650000,0.324582
5887,0.350000,0.350000,0.650000,0.333408
5888,0.400000,0.350000,0.650000,0.327228
5889,0.450000,0.350000,0.650000,0.310972
5890,0.500000,0.350000,0.650000,0.300006
5891,0.550000,0.350000,0.650000,0.310971
5892,0.600000,0.350000,0.650000,0.327228
5893,0.650000,0.350000,0.650000,0.333408
5894,0.700000,0.350000,0.650000,0.324582
5895,0.750000,0.350000,0.650000,0.303696
5896,0.800000,0.350000,0.650000,0.279887
5897,0.850000,0.350000,0.650000,0.272608
5898,0.900000,0.350000,0.650000,0.289834
5899,0.950000,0.350000,0.650000,0.308716
5900,1.000000,0.350000,0.650000,0.316368
5901,0.000000,0.400000,0.650000,0.302579
5902,0.050000,0.400000,0.650000,0.293302
5903,0.100000,0.400000,0.650000,0.271915
5904,0.150000,0.400000,0.650000,0.248840
5905,0.200000,0.400000,0.650000,0.248266
5906,0.250000,0.400000,0.650000,0.273937
5907,0.300000,0.400000,0.650000,0.303697
5908,0.350000,0.400000,0.650000,0.327228
5909,0.400000,0.400000,0.650000,0.338187
5910,0.450000,0.400000,0.650000,0.335247
5911,0.500000,0.400000,0.650000,0.327279
5912,0.550000,0.400000,0.650000,0.333674
5913,0.600000,0.400000,0.650000,0.347728
5914,0.650000,0.400000,0.650000,0.352816
5915,0.700000,0.400000,0.650000,0.343314
5916,0.750000,0.400000,0.650000,0.321377
5917,0.800000,0.400000,0.650000,0.294064
5918,0.850000,0.400000,0.650000,0.274533
5919,0.900000,0.400000,0.650000,0.280911
5920,0.950000,0.400000,0.650000,0.296545
5921,1.000000,0.400000,0.650000,0.302579
5922,0.000000,0.450000,0.650000,0.292702
5923,0.050000,0.450000,0.650000,0.281798
5924,0.100000,0.450000,0.650000,0.258193
5925,0.150000,0.450000,0.650000,0.230398
5926,0.200000,0.450000,0.650000,0.223845
5927,0.250000,0.450000,0.650000,0.248269
5928,0.300000,0.450000,0.650000,0.279891
5929,0.350000,0.450000,0.650000,0.310972
5930,0.400000,0.450000,0.650000,0.335248
5931,0.450000,0.450000,0.650000,0.347457
5932,0.500000,0.450000,0.650000,0.348954
5933,0.550000,0.450000,0.650000,0.355040
5934,0.600000,0.450000,0.650000,0.368279
5935,0.650000,0.450000,0.650000,0.373161
5936,0.700000,0.450000,0.650000,0.363651
5937,0.750000,0.450000,0.650000,0.341565
5938,0.800000,0.450000,0.650000,0.312776
5939,0.850000,0.450000,0.650000,0.285967
5940,0.900000,0.450000,0.650000,0.278300
5941,0.950000,0.450000,0.650000,0.288660
5942,1.000000,0.450000,0.650000,0.292702
5943,0.000000,0.500000,0.650000,0.287098
5944,0.050000,0.500000,0.650000,0.274632
5945,0.100000,0.500000,0.650000,0.249326
5946,0.150000,0.500000,0.650000,0.217932
5947,0.200000,0.500000,0.650000,0.230396
5948,0.250000,0.500000,0.650000,0.248840
5949,0.300000,0.500000,0.650000,0.272610
5950,0.350000,0.500000,0.650000,0.300005
5951,0.400000,0.500000,0.650000,0.327279
5952,0.450000,0.500000,0.650000,0.348954
5953,0.500000,0.500000,0.650000,0.360712
5954,0.550000,0.500000,0.650000,0.370747
5955,0.600000,0.500000,0.650000,0.386216
5956,0.650000,0.500000,0.650000,0.392161
5957,0.700000,0.500000,0.650000,0.383564
5958,0.750000,0.500000,0.650000,0.362268
5959,0.800000,0.500000,0.650000,0.333552
5960,0.850000,0.500000,0.650000,0.303962
5961,0.900000,0.500000,0.650000,0.283973
5962,0.950000,0.500000,0.650000,0.285508
5963,1.000000,0.500000,0.650000,0.287098
5964,0.000000,0.550000,0.650000,0.285901
5965,0.050000,0.550000,0.650000,0.272199
5966,0.100000,0.550000,0.650000,0.248846
5967,0.150000,0.550000,0.650000,0.249321
5968,0.200000,0.550000,0.650000,0.258188
5969,0.250000,0.550000,0.650000,0.271912
5970,0.300000,0.550000,0.650000,0.289833
5971,0.350000,0.550000,0.650000,0.310972
5972,0.400000,0.550000,0.650000,0.333675
5973,0.450000,0.550000,0.650000,0.355039
5974,0.500000,0.550000,0.650000,0.370745
5975,0.550000,0.550000,0.650000,0.376786
5976,0.600000,0.550000,0.650000,0.398074
5977,0.650000,0.550000,0.650000,0.406947
5978,0.700000,0.550000,0.650000,0.400321
5979,0.750000,0.550000,0.650000,0.380639
5980,0.800000,0.550000,0.650000,0.353158
5981,0.850000,0.550000,0.650000,0.323684
5982,0.900000,0.550000,0.650000,0.298309
5983,0.950000,0.550000,0.650000,0.287722
5984,1.000000,0.550000,0.650000,0.285901
5985,0.000000,0.600000,0.650000,0.289224
5986,0.050000,0.600000,0.650000,0.276199
5987,0.100000,0.600000,0.650000,0.272194
5988,0.150000,0.600000,0.650000,0.274628
5989,0.200000,0.600000,0.650000,0.281794
5990,0.250000,0.600000,0.650000,0.293299
5991,0.300000,0.600000,0.650000,0.308713
5992,0.350000,0.600000,0.650000,0.327228
5993,0.400000,0.600000,0.650000,0.347728
5994,0.450000,0.600000,0.650000,0.368280
5995,0.500000,0.600000,0.650000,0.386217
5996,0.550000,0.600000,0.650000,0.398074
5997,0.600000,0.600000,0.650000,0.404101
5998,0.650000,0.600000,0.650000,0.414230
5999,0.700000,0.600000,0.650000,0.410724
6000,0.750000,0.600000,0.650000,0.393377
6001,0.800000,0.600000,0.650000,0.367486
6002,0.850000,0.600000,0.650000,0.339376
6003,0.900000,0.600000,0.650000,0.314593
6004,0.950000,0.600000,0.650000,0.296758
6005,1.000000,0.600000,0.650000,0.289224
6006,0.000000,0.650000,0.650000,0.296953
6007,0.050000,0.650000,0.650000,0.289221
6008,0.100000,0.650000,0.650000,0.285898
6009,0.150000,0.650000,0.650000,0.287096
6010,0.200000,0.650000,0.650000,0.292700
6011,0.250000,0.650000,0.650000,0.302576
6012,0.300000,0.650000,0.650000,0.316363
6013,0.350000,0.650000,0.650000,0.333408
6014,0.400000,0.650000,0.650000,0.352817
6015,0.450000,0.650000,0.650000,0.373161
6016,0.500000,0.650000,0.650000,0.392161
6017,0.550000,0.650000,0.650000,0.406948
6018,0.600000,0.650000,0.650000,0.414231
6019,0.650000,0.650000,0.650000,0.411963
6020,0.700000,0.650000,0.650000,0.416171
6021,0.750000,0.650000,0.650000,0.403659
6022,0.800000,0.650000,0.650000,0.379136
6023,0.850000,0.650000,0.650000,0.348778
6024,0.900000,0.650000,0.650000,0.324393
6025,0.950000,0.650000,0.650000,0.308821
6026,1.000000,0.650000,0.650000,0.296953
6027,0.000000,0.700000,0.650000,0.308823
6028,0.050000,0.700000,0.650000,0.296763
6029,0.100000,0.700000,0.650000,0.287725
6030,0.150000,0.700000,0.650000,0.285508
6031,0.200000,0.700000,0.650000,0.288658
6032,0.250000,0.700000,0.650000,0.296542
6033,0.300000,0.700000,0.650000,0.308713
6034,0.350000,0.700000,0.650000,0.324582
6035,0.400000,0.700000,0.650000,0.343314
6036,0.450000,0.700000,0.650000,0.363651
6037,0.500000,0.700000,0.650000,0.383564
6038,0.550000,0.700000,0.650000,0.400322
6039,0.600000,0.700000,0.650000,0.410724
6040,0.650000,0.700000,0.650000,0.416170
6041,0.700000,0.700000,0.650000,0.427211
6042,0.750000,0.700000,0.650000,0.425950
6043,0.800000,0.700000,0.650000,0.409993
6044,0.850000,0.700000,0.650000,0.384418
6045,0.900000,0.700000,0.650000,0.355080
6046,0.950000,0.700000,0.650000,0.327622
6047,1.000000,0.700000,0.650000,0.308823
6048,0.000000,0.750000,0.650000,0.324394
6049,0.050000,0.750000,0.650000,0.314605
6050,0.100000,0.750000,0.650000,0.298321
6051,0.150000,0.750000,0.650000,0.283977
6052,0.200000,0.750000,0.650000,0.278301
6053,0.250000,0.750000,0.650000,0.280909
6054,0.300000,0.750000,0.650000,0.289831
6055,0.350000,0.750000,0.650000,0.303696
6056,0.400000,0.750000,0.650000,0.321377
6057,0.450000,0.750000,0.650000,0.341565
6058,0.500000,0.750000,0.650000,0.362268
6059,0.550000,0.750000,0.650000,0.380639
6060,0.600000,0.750000,0.650000,0.393375
6061,0.650000,0.750000,0.650000,0.403658
6062,0.700000,0.750000,0.650000,0.425950
6063,0.750000,0.750000,0.650000,0.438471
6064,0.800000,0.750000,0.650000,0.434478
6065,0.850000,0.750000,0.650000,0.415922
6066,0.900000,0.750000,0.650000,0.387838
